ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1988,1988-12-04,14,23.159,CIN,,SDG,W 27-10
2,1988,1988-12-11,15,23.166,CIN,@,HOU,L 6-41
3,1988,1988-12-17,16,23.172,CIN,,WAS,W 20-17
4,1989,1989-09-10,1,24.074,ATL,,RAM,L 21-31
5,1989,1989-09-17,2,24.081,ATL,,DAL,W 27-21
