ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-08,1,24.352,MIA,@,CLE,W 23-10,,,,
2,2013,2013-09-15,2,24.359,MIA,@,IND,W 24-20,,,,
3,2013,2013-09-22,3,25.001,MIA,,ATL,W 27-23,,,,
4,2013,2013-09-30,4,25.009,MIA,@,NOR,L 17-38,,,,
5,2013,2013-10-20,6,25.029,TAM,@,ATL,L 23-31,,0.0,0,1
6,2013,2013-10-24,7,25.033,TAM,,CAR,L 13-31,,0.0,2,1
7,2013,2013-11-03,8,25.043,TAM,@,SEA,L 24-27,,,,
8,2013,2013-11-11,9,25.051,TAM,,MIA,W 22-19,,0.0,1,0
9,2013,2013-11-17,10,25.057,TAM,,ATL,W 41-28,,0.0,0,1
10,2013,2013-11-24,11,25.064,TAM,@,DET,W 24-21,,0.0,1,0
11,2013,2013-12-01,12,25.071,TAM,@,CAR,L 6-27,,0.0,0,1
12,2013,2013-12-08,13,25.078,TAM,,BUF,W 27-6,,0.0,2,0
13,2013,2013-12-15,14,25.085,TAM,,SFO,L 14-33,,0.0,1,0
14,2013,2013-12-22,15,25.092,TAM,@,STL,L 13-23,,,,
15,2013,2013-12-29,16,25.099,TAM,@,NOR,L 17-42,,0.0,1,0
16,2014,2014-09-07,1,25.351,KAN,,TEN,L 10-26,,,,
17,2014,2014-09-14,2,25.358,KAN,@,DEN,L 17-24,,,,
18,2014,2014-09-21,3,26.000,KAN,@,MIA,W 34-15,,0.0,2,0
19,2014,2014-09-29,4,26.008,KAN,,NWE,W 41-14,,,,
20,2014,2014-10-05,5,26.014,KAN,@,SFO,L 17-22,,,,
21,2014,2014-10-19,6,26.028,KAN,@,SDG,W 23-20,,,,
22,2014,2014-10-26,7,26.035,KAN,,STL,W 34-7,,0.0,1,0
23,2014,2014-11-02,8,26.042,KAN,,NYJ,W 24-10,,0.0,1,0
24,2014,2014-11-09,9,26.049,KAN,@,BUF,W 17-13,,0.0,1,0
25,2014,2014-11-16,10,26.056,KAN,,SEA,W 24-20,,,,
26,2014,2014-11-20,11,26.060,KAN,@,OAK,L 20-24,,0.0,1,0
27,2014,2014-11-30,12,26.070,KAN,,DEN,L 16-29,,0.0,1,1
28,2014,2014-12-07,13,26.077,KAN,@,ARI,L 14-17,,0.0,1,1
29,2014,2014-12-14,14,26.084,KAN,,OAK,W 31-13,,,,
30,2014,2014-12-21,15,26.091,KAN,@,PIT,L 12-20,,0.0,1,0
31,2014,2014-12-28,16,26.098,KAN,,SDG,W 19-7,,,,
32,2015,2015-09-13,1,26.357,SEA,@,STL,L 31-34,,0.0,0,0
33,2015,2015-09-20,2,26.364,SEA,@,GNB,L 17-27,,0.0,0,0
34,2015,2015-09-27,3,27.006,SEA,,CHI,W 26-0,,0.0,0,0
35,2015,2015-10-05,4,27.014,SEA,,DET,W 13-10,,0.0,0,0
36,2015,2015-10-11,5,27.020,SEA,@,CIN,L 24-27,,0.0,0,0
37,2015,2015-10-18,6,27.027,SEA,,CAR,L 23-27,,0.0,0,0
38,2015,2015-10-22,7,27.031,SEA,@,SFO,W 20-3,,0.0,0,0
39,2015,2015-11-01,8,27.041,SEA,@,DAL,W 13-12,,0.0,0,0
40,2015,2015-11-15,9,27.055,SEA,,ARI,L 32-39,,0.0,0,0
41,2015,2015-11-22,10,27.062,SEA,,SFO,W 29-13,,0.0,0,0
42,2015,2015-11-29,11,27.069,SEA,,PIT,W 39-30,,0.0,0,0
43,2015,2015-12-06,12,27.076,SEA,@,MIN,W 38-7,,0.0,1,0
44,2015,2015-12-13,13,27.083,SEA,@,BAL,W 35-6,,0.0,3,0
45,2015,2015-12-20,14,27.090,SEA,,CLE,W 30-13,*,0.0,5,3
46,2015,2015-12-27,15,27.097,SEA,,STL,L 17-23,*,0.0,5,5
47,2015,2016-01-03,16,27.104,SEA,@,ARI,W 36-6,*,0.0,2,1
48,2016,2016-09-11,1,27.356,SEA,,MIA,W 12-10,,0.0,0,0
49,2016,2016-09-18,2,27.363,SEA,@,LAR,L 3-9,,0.0,0,0
50,2016,2016-09-25,3,28.004,SEA,,SFO,W 37-18,,0.0,0,0
51,2016,2016-10-02,4,28.011,SEA,@,NYJ,W 27-17,,0.0,0,0
52,2016,2016-10-16,5,28.025,SEA,,ATL,W 26-24,*,0.0,1,2
53,2016,2016-10-23,6,28.032,SEA,@,ARI,T 6-6,*,0.0,5,1
54,2016,2016-10-30,7,28.039,SEA,@,NOR,L 20-25,*,0.0,6,4
55,2016,2016-11-07,8,28.047,SEA,,BUF,W 31-25,*,0.0,8,5
56,2016,2016-11-13,9,28.053,SEA,@,NWE,W 31-24,,0.0,0,0
57,2016,2016-11-20,10,28.060,SEA,,PHI,W 26-15,,0.0,0,0
58,2016,2016-11-27,11,28.067,SEA,@,TAM,L 5-14,,0.0,0,0
59,2016,2016-12-04,12,28.074,SEA,,CAR,W 40-7,,0.0,0,3
60,2016,2016-12-11,13,28.081,SEA,@,GNB,L 10-38,,0.0,0,0
61,2016,2016-12-15,14,28.085,SEA,,LAR,W 24-3,,0.0,0,0
62,2016,2016-12-24,15,28.094,SEA,,ARI,L 31-34,,0.0,0,0
63,2016,2017-01-01,16,28.102,SEA,@,SFO,W 25-23,,0.0,0,0
