ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
34,2007,2007-10-21,6,26.023,SFO,@,NYG,L 15-33,,,,
35,2007,2007-10-28,7,26.030,SFO,,NOR,L 10-31,,,,
36,2007,2007-11-04,8,26.037,SFO,@,ATL,L 16-20,,,,
37,2007,2007-11-12,9,26.045,SFO,@,SEA,L 0-24,*,,,
38,2007,2007-11-18,10,26.051,SFO,,STL,L 9-13,*,,,
39,2007,2007-11-25,11,26.058,SFO,@,ARI,W 37-31,*,,,
40,2007,2007-12-02,12,26.065,SFO,@,CAR,L 14-31,*,,,
41,2007,2007-12-09,13,26.072,SFO,,MIN,L 7-27,*,,,
42,2007,2007-12-15,14,26.078,SFO,,CIN,W 20-13,*,,,
43,2007,2007-12-23,15,26.086,SFO,,TAM,W 21-19,*,,,
44,2007,2007-12-30,16,26.093,SFO,@,CLE,L 7-20,*,,,
45,2008,2008-09-07,1,26.345,SFO,,ARI,L 13-23,,,,
46,2008,2008-09-14,2,26.352,SFO,@,SEA,W 33-30,,,,
47,2008,2008-09-21,3,26.359,SFO,,DET,W 31-13,,,,
48,2008,2008-09-28,4,27.000,SFO,@,NOR,L 17-31,,,,
49,2008,2008-10-05,5,27.007,SFO,,NWE,L 21-30,,,,
50,2008,2008-10-12,6,27.014,SFO,,PHI,L 26-40,,,,
51,2008,2008-10-19,7,27.021,SFO,@,NYG,L 17-29,,,,
52,2008,2008-10-26,8,27.028,SFO,,SEA,L 13-34,*,0.0,0,0
53,2008,2008-11-10,9,27.043,SFO,@,ARI,L 24-29,*,0.0,1,0
54,2008,2008-11-16,10,27.049,SFO,,STL,W 35-16,*,,,
55,2008,2008-11-23,11,27.056,SFO,@,DAL,L 22-35,*,,,
56,2008,2008-11-30,12,27.063,SFO,@,BUF,W 10-3,*,,,
57,2008,2008-12-07,13,27.070,SFO,,NYJ,W 24-14,*,0.0,0,0
58,2008,2008-12-14,14,27.077,SFO,@,MIA,L 9-14,*,,,
59,2008,2008-12-21,15,27.084,SFO,@,STL,W 17-16,*,,,
60,2008,2008-12-28,16,27.091,SFO,,WAS,W 27-24,*,,,
61,2009,2009-09-13,1,27.350,SFO,@,ARI,W 20-16,*,,,
62,2009,2009-09-20,2,27.357,SFO,,SEA,W 23-10,*,,,
63,2009,2009-09-27,3,27.364,SFO,@,MIN,L 24-27,*,,,
64,2009,2009-10-04,4,28.006,SFO,,STL,W 35-0,*,,,
65,2009,2009-10-11,5,28.013,SFO,,ATL,L 10-45,*,,,
66,2009,2009-10-25,6,28.027,SFO,@,HOU,L 21-24,*,,,
67,2009,2009-11-01,7,28.034,SFO,@,IND,L 14-18,*,,,
68,2009,2009-11-08,8,28.041,SFO,,TEN,L 27-34,*,,,
69,2009,2009-11-12,9,28.045,SFO,,CHI,W 10-6,*,,,
70,2009,2009-11-22,10,28.055,SFO,@,GNB,L 24-30,*,,,
71,2009,2009-11-29,11,28.062,SFO,,JAX,W 20-3,*,,,
72,2009,2009-12-06,12,28.069,SFO,@,SEA,L 17-20,*,,,
73,2009,2009-12-14,13,28.077,SFO,,ARI,W 24-9,*,,,
74,2009,2009-12-20,14,28.083,SFO,@,PHI,L 13-27,*,,,
75,2009,2009-12-27,15,28.090,SFO,,DET,W 20-6,*,,,
76,2009,2010-01-03,16,28.097,SFO,@,STL,W 28-6,*,,,
77,2010,2010-09-12,1,28.349,SFO,@,SEA,L 6-31,*,,,
78,2010,2010-09-20,2,28.357,SFO,,NOR,L 22-25,*,0.0,0,0
79,2010,2010-09-26,3,28.363,SFO,@,KAN,L 10-31,*,0.0,1,0
80,2010,2010-10-03,4,29.005,SFO,@,ATL,L 14-16,*,,,
81,2010,2010-10-10,5,29.012,SFO,,PHI,L 24-27,*,0.0,1,0
82,2010,2010-10-17,6,29.019,SFO,,OAK,W 17-9,*,,,
83,2010,2010-10-24,7,29.026,SFO,@,CAR,L 20-23,*,,,
84,2010,2010-10-31,8,29.033,SFO,,DEN,W 24-16,*,,,
85,2010,2010-11-14,9,29.047,SFO,,STL,W 23-20,*,,,
86,2010,2010-11-21,10,29.054,SFO,,TAM,L 0-21,*,0.0,1,0
87,2010,2010-11-29,11,29.062,SFO,@,ARI,W 27-6,*,,,
88,2010,2010-12-05,12,29.068,SFO,@,GNB,L 16-34,*,,,
89,2010,2010-12-12,13,29.075,SFO,,SEA,W 40-21,*,,,
90,2010,2010-12-16,14,29.079,SFO,@,SDG,L 7-34,*,,,
91,2010,2010-12-26,15,29.089,SFO,@,STL,L 17-25,*,0.0,1,0
92,2010,2011-01-02,16,29.096,SFO,,ARI,W 38-7,*,,,
93,2011,2011-09-11,1,29.348,NYG,@,WAS,L 14-28,*,,,
94,2011,2011-09-19,2,29.356,NYG,,STL,W 28-16,*,,,
95,2011,2011-09-25,3,29.362,NYG,@,PHI,W 29-16,*,,,
96,2011,2011-10-02,4,30.004,NYG,@,ARI,W 31-27,*,,,
97,2011,2011-10-16,6,30.018,NYG,,BUF,W 27-24,*,,,
98,2011,2011-10-30,7,30.032,NYG,,MIA,W 20-17,*,,,
99,2011,2011-11-13,9,30.046,NYG,@,SFO,L 20-27,*,,,
100,2011,2011-11-20,10,30.053,NYG,,PHI,L 10-17,*,,,
101,2011,2011-11-28,11,30.061,NYG,@,NOR,L 24-49,*,,,
102,2011,2011-12-24,15,30.087,NYG,@,NYJ,W 29-14,*,,,
103,2011,2012-01-01,16,30.095,NYG,,DAL,W 31-14,*,,,
104,2012,2012-09-05,1,30.343,NYG,,DAL,L 17-24,*,,,
105,2012,2012-09-16,2,30.354,NYG,,TAM,W 41-34,*,,,
106,2012,2012-09-20,3,30.358,NYG,@,CAR,W 36-7,*,,,
107,2012,2012-09-30,4,31.002,NYG,@,PHI,L 17-19,*,,,
108,2012,2012-10-07,5,31.009,NYG,,CLE,W 41-27,*,,,
109,2012,2012-10-14,6,31.016,NYG,@,SFO,W 26-3,*,,,
110,2012,2012-10-21,7,31.023,NYG,,WAS,W 27-23,*,,,
111,2012,2012-10-28,8,31.030,NYG,@,DAL,W 29-24,*,,,
112,2012,2012-11-04,9,31.037,NYG,,PIT,L 20-24,*,,,
113,2012,2012-11-11,10,31.044,NYG,@,CIN,L 13-31,*,,,
114,2012,2012-11-25,11,31.058,NYG,,GNB,W 38-10,*,,,
115,2012,2012-12-03,12,31.066,NYG,@,WAS,L 16-17,*,,,
116,2012,2012-12-09,13,31.072,NYG,,NOR,W 52-27,*,,,
117,2012,2012-12-16,14,31.079,NYG,@,ATL,L 0-34,*,,,
118,2012,2012-12-23,15,31.086,NYG,@,BAL,L 14-33,*,,,
119,2012,2012-12-30,16,31.093,NYG,,PHI,W 42-7,*,,,
120,2013,2013-09-15,2,31.352,NYG,,DEN,L 23-41,*,,,
121,2013,2013-09-22,3,31.359,NYG,@,CAR,L 0-38,*,,,
122,2013,2013-10-21,7,32.023,NYG,,MIN,W 23-7,*,,,
