ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2014,2014-10-26,8,24.169,MIN,@,TAM,W 19-13,
2,2014,2014-11-16,10,24.190,MIN,@,CHI,L 13-21,
3,2014,2014-11-30,12,24.204,MIN,,CAR,W 31-13,
4,2014,2014-12-07,13,24.211,MIN,,NYJ,W 30-24,
5,2014,2014-12-14,14,24.218,MIN,@,DET,L 14-16,
6,2014,2014-12-21,15,24.225,MIN,@,MIA,L 35-37,
7,2014,2014-12-28,16,24.232,MIN,,CHI,W 13-9,
