ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2008,2008-10-05,5,22.143,KAN,@,CAR,L 0-34,,,,
2,2008,2008-11-02,8,22.171,KAN,,TAM,L 27-30,,,,
3,2008,2008-11-16,10,22.185,KAN,,NOR,L 20-30,,,,
4,2008,2008-11-23,11,22.192,KAN,,BUF,L 31-54,,,,
5,2008,2008-11-30,12,22.199,KAN,@,OAK,W 20-13,,,,
6,2008,2008-12-07,13,22.206,KAN,@,DEN,L 17-24,,,,
7,2009,2009-10-25,7,23.163,KAN,,SDG,L 7-37,,,,
8,2009,2009-11-08,8,23.177,KAN,@,JAX,L 21-24,,,,
9,2009,2009-11-15,9,23.184,KAN,@,OAK,W 16-10,,,,
10,2009,2009-11-22,10,23.191,KAN,,PIT,W 27-24,,,,
11,2009,2009-11-29,11,23.198,KAN,@,SDG,L 14-43,,,,
12,2009,2009-12-06,12,23.205,KAN,,DEN,L 13-44,,,,
13,2009,2009-12-13,13,23.212,KAN,,BUF,L 10-16,,,,
14,2009,2009-12-20,14,23.219,KAN,,CLE,L 34-41,*,,,
15,2009,2009-12-27,15,23.226,KAN,@,CIN,L 10-17,,,,
16,2009,2010-01-03,16,23.233,KAN,@,DEN,W 44-24,,,,
17,2010,2010-09-13,1,24.121,KAN,,SDG,W 21-14,*,,,
18,2010,2010-09-19,2,24.127,KAN,@,CLE,W 16-14,*,,,
19,2010,2010-09-26,3,24.134,KAN,,SFO,W 31-10,*,,,
20,2010,2010-10-10,4,24.148,KAN,@,IND,L 9-19,*,0.0,1,0
21,2010,2010-10-17,5,24.155,KAN,@,HOU,L 31-35,*,,,
22,2010,2010-10-24,6,24.162,KAN,,JAX,W 42-20,*,,,
23,2010,2010-10-31,7,24.169,KAN,,BUF,W 13-10,*,,,
24,2010,2010-11-07,8,24.176,KAN,@,OAK,L 20-23,*,,,
25,2010,2010-11-14,9,24.183,KAN,@,DEN,L 29-49,*,,,
26,2010,2010-11-21,10,24.190,KAN,,ARI,W 31-13,*,,,
27,2010,2010-11-28,11,24.197,KAN,@,SEA,W 42-24,*,,,
28,2010,2010-12-05,12,24.204,KAN,,DEN,W 10-6,*,,,
29,2010,2010-12-12,13,24.211,KAN,@,SDG,L 0-31,*,,,
30,2010,2010-12-19,14,24.218,KAN,@,STL,W 27-13,*,,,
31,2010,2010-12-26,15,24.225,KAN,,TEN,W 34-14,*,0.0,1,0
32,2010,2011-01-02,16,24.232,KAN,,OAK,L 10-31,*,,,
33,2011,2011-09-11,1,25.119,KAN,,BUF,L 7-41,*,,,
34,2011,2011-09-18,2,25.126,KAN,@,DET,L 3-48,*,0.0,1,0
35,2011,2011-09-25,3,25.133,KAN,@,SDG,L 17-20,*,,,
36,2011,2011-10-02,4,25.140,KAN,,MIN,W 22-17,*,,,
37,2011,2011-10-09,5,25.147,KAN,@,IND,W 28-24,*,,,
38,2011,2011-10-23,6,25.161,KAN,@,OAK,W 28-0,*,,,
39,2011,2011-10-31,7,25.169,KAN,,SDG,W 23-20,*,,,
40,2011,2011-11-06,8,25.175,KAN,,MIA,L 3-31,*,,,
41,2011,2011-11-13,9,25.182,KAN,,DEN,L 10-17,*,,,
42,2011,2011-11-21,10,25.190,KAN,@,NWE,L 3-34,*,,,
43,2011,2011-11-27,11,25.196,KAN,,PIT,L 9-13,*,,,
44,2011,2011-12-04,12,25.203,KAN,@,CHI,W 10-3,*,,,
45,2011,2011-12-11,13,25.210,KAN,@,NYJ,L 10-37,*,,,
46,2011,2011-12-18,14,25.217,KAN,,GNB,W 19-14,*,,,
47,2011,2011-12-24,15,25.223,KAN,,OAK,L 13-16,*,,,
48,2011,2012-01-01,16,25.231,KAN,@,DEN,W 7-3,*,,,
49,2012,2012-09-09,1,26.117,STL,@,DET,L 23-27,*,,,
50,2012,2012-09-16,2,26.124,STL,,WAS,W 31-28,*,,,
51,2012,2012-09-23,3,26.131,STL,@,CHI,L 6-23,*,,,
52,2012,2012-09-30,4,26.138,STL,,SEA,W 19-13,*,,,
53,2012,2012-10-04,5,26.142,STL,,ARI,W 17-3,*,,,
54,2012,2012-10-14,6,26.152,STL,@,MIA,L 14-17,*,,,
55,2012,2012-10-21,7,26.159,STL,,GNB,L 20-30,*,,,
56,2012,2012-10-28,8,26.166,STL,,NWE,L 7-45,*,,,
57,2012,2012-11-11,9,26.180,STL,@,SFO,T 24-24,*,,,
58,2012,2012-11-18,10,26.187,STL,,NYJ,L 13-27,*,,,
59,2012,2012-11-25,11,26.194,STL,@,ARI,W 31-17,*,,,
60,2012,2012-12-02,12,26.201,STL,,SFO,W 16-13,*,,,
61,2012,2012-12-09,13,26.208,STL,@,BUF,W 15-12,*,,,
62,2012,2012-12-16,14,26.215,STL,,MIN,L 22-36,*,,,
63,2012,2012-12-23,15,26.222,STL,@,TAM,W 28-13,*,0.0,0,0
64,2012,2012-12-30,16,26.229,STL,@,SEA,L 13-20,*,,,
65,2013,2013-10-27,8,27.165,DET,,DAL,W 31-30,,,,
