ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2005,2005-09-11,1,23.124,BUF,,HOU,W 22-7,,,,
2,2005,2005-09-18,2,23.131,BUF,@,TAM,L 3-19,,,,
3,2005,2005-09-25,3,23.138,BUF,,ATL,L 16-24,,,,
4,2005,2005-10-02,4,23.145,BUF,@,NOR,L 7-19,,,,
5,2005,2005-10-09,5,23.152,BUF,,MIA,W 20-14,,,,
6,2005,2005-10-16,6,23.159,BUF,,NYJ,W 27-17,,,,
7,2005,2005-10-23,7,23.166,BUF,@,OAK,L 17-38,,,,
8,2005,2005-10-30,8,23.173,BUF,@,NWE,L 16-21,,,,
9,2005,2005-11-13,9,23.187,BUF,,KAN,W 14-3,,,,
10,2005,2005-11-20,10,23.194,BUF,@,SDG,L 10-48,,,,
11,2005,2005-11-27,11,23.201,BUF,,CAR,L 9-13,,,,
12,2005,2005-12-04,12,23.208,BUF,@,MIA,L 23-24,,,,
13,2005,2005-12-11,13,23.215,BUF,,NWE,L 7-35,*,,,
14,2005,2005-12-17,14,23.221,BUF,,DEN,L 17-28,,,,
15,2005,2005-12-24,15,23.228,BUF,@,CIN,W 37-27,,,,
16,2005,2006-01-01,16,23.236,BUF,@,NYJ,L 26-30,,,,
17,2006,2006-09-17,2,24.130,TEN,@,SDG,L 7-40,,,,
18,2006,2006-09-24,3,24.137,TEN,@,MIA,L 10-13,,,,
19,2006,2006-10-08,5,24.151,TEN,@,IND,L 13-14,,,,
20,2006,2006-10-29,7,24.172,TEN,,HOU,W 28-22,,,,
21,2006,2006-11-05,8,24.179,TEN,@,JAX,L 7-37,,,,
22,2006,2006-11-19,10,24.193,TEN,@,PHI,W 31-13,,,,
23,2006,2006-11-26,11,24.200,TEN,,NYG,W 24-21,,,,
24,2006,2006-12-03,12,24.207,TEN,,IND,W 20-17,,,,
25,2006,2006-12-10,13,24.214,TEN,@,HOU,W 26-20,,,,
26,2006,2006-12-24,15,24.228,TEN,@,BUF,W 30-29,,,,
27,2006,2006-12-31,16,24.235,TEN,,NWE,L 23-40,,,,
28,2007,2007-09-09,1,25.122,TEN,@,JAX,W 13-10,,,,
29,2007,2007-09-16,2,25.129,TEN,,IND,L 20-22,,,,
30,2007,2007-09-24,3,25.137,TEN,@,NOR,W 31-14,,,,
31,2007,2007-10-07,4,25.150,TEN,,ATL,W 20-13,,,,
32,2007,2007-10-14,5,25.157,TEN,@,TAM,L 10-13,,,,
33,2007,2007-10-21,6,25.164,TEN,@,HOU,W 38-36,,,,
34,2007,2007-10-28,7,25.171,TEN,,OAK,W 13-9,,,,
35,2007,2007-11-04,8,25.178,TEN,,CAR,W 20-7,,,,
36,2007,2007-11-11,9,25.185,TEN,,JAX,L 13-28,,,,
37,2007,2007-11-19,10,25.193,TEN,@,DEN,L 20-34,,,,
38,2007,2007-11-25,11,25.199,TEN,@,CIN,L 6-35,,,,
39,2007,2007-12-02,12,25.206,TEN,,HOU,W 28-20,,,,
40,2007,2007-12-09,13,25.213,TEN,,SDG,L 17-23,,,,
41,2007,2007-12-16,14,25.220,TEN,@,KAN,W 26-17,,,,
42,2007,2007-12-23,15,25.227,TEN,,NYJ,W 10-6,*,,,
43,2008,2008-09-07,1,26.120,TEN,,JAX,W 17-10,,0.0,1,0
44,2008,2008-09-14,2,26.127,TEN,@,CIN,W 24-7,,0.0,2,1
45,2008,2008-09-21,3,26.134,TEN,,HOU,W 31-12,,0.0,3,0
46,2008,2008-09-28,4,26.141,TEN,,MIN,W 30-17,,0.0,0,1
47,2008,2008-10-05,5,26.148,TEN,@,BAL,W 13-10,,0.0,0,0
48,2008,2008-10-19,6,26.162,TEN,@,KAN,W 34-10,,,,
49,2008,2008-10-27,7,26.170,TEN,,IND,W 31-21,,0.0,0,1
50,2008,2008-11-02,8,26.176,TEN,,GNB,W 19-16,,0.0,0,0
51,2008,2008-11-09,9,26.183,TEN,@,CHI,W 21-14,,0.0,0,0
52,2008,2008-11-16,10,26.190,TEN,@,JAX,W 24-14,*,0.0,2,0
53,2009,2009-09-13,1,27.126,DET,@,NOR,L 27-45,*,0.0,3,0
54,2009,2009-09-20,2,27.133,DET,,MIN,L 13-27,,0.0,1,1
55,2009,2009-10-04,4,27.147,DET,@,CHI,L 24-48,,,,
56,2009,2009-10-11,5,27.154,DET,,PIT,L 20-28,,0.0,0,0
57,2010,2010-11-21,10,28.195,CLE,@,JAX,L 20-24,,0.0,1,0
58,2010,2010-11-28,11,28.202,CLE,,CAR,W 24-23,,,,
59,2010,2010-12-05,12,28.209,CLE,@,MIA,W 13-10,,,,
60,2010,2010-12-12,13,28.216,CLE,@,BUF,L 6-13,,,,
61,2010,2010-12-19,14,28.223,DET,@,TAM,W 23-20,,0.0,1,1
62,2010,2010-12-26,15,28.230,DET,@,MIA,W 34-27,,0.0,0,1
63,2010,2011-01-02,16,28.237,DET,,MIN,W 20-13,,0.0,3,2
