ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1987,1987-10-04,3,22.042,STL,@,WAS,L 21-28,,,
2,1987,1987-10-11,4,22.049,STL,,NOR,W 24-19,1,4,0
