ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1966,1966-12-04,12,26.008,HOU,,SDG,L 22-28,1,16,16.00,0
2,1966,1966-12-18,14,26.022,HOU,@,MIA,L 28-29,1,15,15.00,0
