ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,24.079,MIA,@,BOS,L 14-27
2,1970,1970-09-27,2,24.086,MIA,@,HOU,W 20-10
3,1970,1970-10-03,3,24.092,MIA,,OAK,W 20-13
4,1970,1970-10-10,4,24.099,MIA,@,NYJ,W 20-6
5,1970,1970-10-18,5,24.107,MIA,@,BUF,W 33-14
6,1970,1970-10-25,6,24.114,MIA,,CLE,L 0-28
7,1970,1970-11-01,7,24.121,MIA,@,BAL,L 0-35
8,1970,1970-11-08,8,24.128,MIA,@,PHI,L 17-24
9,1970,1970-11-15,9,24.135,MIA,,NOR,W 21-10
10,1970,1970-11-22,10,24.142,MIA,,BAL,W 34-17
11,1970,1970-11-30,11,24.150,MIA,@,ATL,W 20-7
12,1970,1970-12-06,12,24.156,MIA,,BOS,W 37-20
13,1970,1970-12-13,13,24.163,MIA,,NYJ,W 16-10
14,1971,1971-09-19,1,25.078,MIA,@,DEN,T 10-10
15,1971,1971-09-26,2,25.085,MIA,@,BUF,W 29-14
16,1971,1971-10-03,3,25.092,MIA,,NYJ,L 10-14
17,1971,1971-10-10,4,25.099,MIA,@,CIN,W 23-13
18,1971,1971-10-17,5,25.106,MIA,,NWE,W 41-3
19,1971,1971-10-24,6,25.113,MIA,@,NYJ,W 30-14
20,1971,1971-10-31,7,25.120,MIA,@,RAM,W 20-14
21,1971,1971-11-07,8,25.127,MIA,,BUF,W 34-0
22,1971,1971-11-14,9,25.134,MIA,,PIT,W 24-21
23,1971,1971-11-21,10,25.141,MIA,,BAL,W 17-14
24,1971,1971-11-29,11,25.149,MIA,,CHI,W 34-3
25,1971,1971-12-05,12,25.155,MIA,@,NWE,L 13-34
26,1971,1971-12-11,13,25.161,MIA,@,BAL,L 3-14
27,1971,1971-12-19,14,25.169,MIA,,GNB,W 27-6
28,1972,1972-09-17,1,26.076,MIA,@,KAN,W 20-10
29,1972,1972-09-24,2,26.083,MIA,,HOU,W 34-13
30,1972,1972-10-01,3,26.090,MIA,@,MIN,W 16-14
31,1972,1972-10-08,4,26.097,MIA,@,NYJ,W 27-17
32,1972,1972-10-15,5,26.104,MIA,,SDG,W 24-10
33,1972,1972-10-22,6,26.111,MIA,,BUF,W 24-23
34,1972,1972-10-29,7,26.118,MIA,@,BAL,W 23-0
35,1972,1972-11-05,8,26.125,MIA,@,BUF,W 30-16
36,1972,1972-11-12,9,26.132,MIA,,NWE,W 52-0
37,1972,1972-11-19,10,26.139,MIA,,NYJ,W 28-24
38,1972,1972-11-27,11,26.147,MIA,,STL,W 31-10
39,1972,1972-12-03,12,26.153,MIA,@,NWE,W 37-21
40,1972,1972-12-10,13,26.160,MIA,@,NYG,W 23-13
41,1972,1972-12-16,14,26.166,MIA,,BAL,W 16-0
42,1973,1973-09-16,1,27.075,MIA,,SFO,W 21-13
43,1973,1973-09-23,2,27.082,MIA,@,OAK,L 7-12
44,1973,1973-09-30,3,27.089,MIA,,NWE,W 44-23
45,1973,1973-10-07,4,27.096,MIA,,NYJ,W 31-3
46,1973,1973-10-15,5,27.104,MIA,@,CLE,W 17-9
47,1973,1973-10-21,6,27.110,MIA,,BUF,W 27-6
48,1973,1973-10-28,7,27.117,MIA,@,NWE,W 30-14
49,1973,1973-11-04,8,27.124,MIA,@,NYJ,W 24-14
50,1973,1973-11-11,9,27.131,MIA,,BAL,W 44-0
51,1973,1973-11-18,10,27.138,MIA,@,BUF,W 17-0
52,1973,1973-11-22,11,27.142,MIA,@,DAL,W 14-7
53,1973,1973-12-03,12,27.153,MIA,,PIT,W 30-26
54,1973,1973-12-09,13,27.159,MIA,@,BAL,L 3-16
55,1974,1974-09-15,1,28.074,MIA,@,NWE,L 24-34
56,1974,1974-09-22,2,28.081,MIA,@,BUF,W 24-16
57,1974,1974-09-29,3,28.088,MIA,@,SDG,W 28-21
58,1974,1974-10-07,4,28.096,MIA,,NYJ,W 21-17
59,1974,1974-10-13,5,28.102,MIA,@,WAS,L 17-20
60,1974,1974-10-20,6,28.109,MIA,,KAN,W 9-3
61,1974,1974-10-27,7,28.116,MIA,,BAL,W 17-7
62,1974,1974-11-03,8,28.123,MIA,,ATL,W 42-7
63,1974,1974-11-10,9,28.130,MIA,@,NOR,W 21-0
64,1974,1974-11-17,10,28.137,MIA,,BUF,W 35-28
65,1974,1974-12-08,13,28.158,MIA,@,BAL,W 17-16
66,1974,1974-12-15,14,28.165,MIA,,NWE,W 34-27
67,1975,1975-10-19,5,29.108,MIA,@,NYJ,W 43-0
68,1975,1975-10-26,6,29.115,MIA,@,BUF,W 35-30
69,1975,1975-11-02,7,29.122,MIA,@,CHI,W 46-13
70,1975,1975-11-09,8,29.129,MIA,,NYJ,W 27-7
71,1975,1975-11-16,9,29.136,MIA,@,HOU,L 19-20
72,1975,1975-11-23,10,29.143,MIA,,BAL,L 17-33
73,1975,1975-12-01,11,29.151,MIA,,NWE,W 20-7
74,1975,1975-12-07,12,29.157,MIA,,BUF,W 31-21
75,1975,1975-12-14,13,29.164,MIA,@,BAL,L 7-10
76,1975,1975-12-20,14,29.170,MIA,,DEN,W 14-13
