ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1995,1995-11-12,10,23.013,IND,@,NOR,L 14-17
2,1995,1995-11-19,11,23.020,IND,@,NWE,W 24-10
3,1995,1995-11-26,12,23.027,IND,,MIA,W 36-28
4,1995,1995-12-03,13,23.034,IND,@,CAR,L 10-13
5,1995,1995-12-10,14,23.041,IND,@,JAX,W 41-31
6,1995,1995-12-17,15,23.048,IND,,SDG,L 24-27
7,1995,1995-12-23,16,23.054,IND,,NWE,W 10-7
