ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2018,2018-09-13,2,25.182,BAL,@,CIN,L 23-34,
2,2018,2018-09-23,3,25.192,BAL,,DEN,W 27-14,
