ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-20,1,22.127,MIA,@,BOS,L 14-27
2,1970,1970-11-22,10,22.190,MIA,,BAL,W 34-17
3,1970,1970-11-30,11,22.198,MIA,@,ATL,W 20-7
4,1970,1970-12-06,12,22.204,MIA,,BOS,W 37-20
5,1970,1970-12-13,13,22.211,MIA,,NYJ,W 16-10
6,1970,1970-12-20,14,22.218,MIA,,BUF,W 45-7
7,1971,1971-09-19,1,23.126,MIA,@,DEN,T 10-10
8,1971,1971-09-26,2,23.133,MIA,@,BUF,W 29-14
9,1971,1971-10-03,3,23.140,MIA,,NYJ,L 10-14
10,1971,1971-10-10,4,23.147,MIA,@,CIN,W 23-13
11,1971,1971-10-17,5,23.154,MIA,,NWE,W 41-3
12,1971,1971-10-24,6,23.161,MIA,@,NYJ,W 30-14
13,1971,1971-10-31,7,23.168,MIA,@,RAM,W 20-14
14,1971,1971-11-07,8,23.175,MIA,,BUF,W 34-0
15,1971,1971-11-14,9,23.182,MIA,,PIT,W 24-21
16,1971,1971-11-21,10,23.189,MIA,,BAL,W 17-14
17,1971,1971-11-29,11,23.197,MIA,,CHI,W 34-3
18,1971,1971-12-05,12,23.203,MIA,@,NWE,L 13-34
19,1971,1971-12-11,13,23.209,MIA,@,BAL,L 3-14
20,1971,1971-12-19,14,23.217,MIA,,GNB,W 27-6
21,1972,1972-09-17,1,24.124,MIA,@,KAN,W 20-10
22,1972,1972-09-24,2,24.131,MIA,,HOU,W 34-13
23,1972,1972-10-01,3,24.138,MIA,@,MIN,W 16-14
24,1972,1972-10-08,4,24.145,MIA,@,NYJ,W 27-17
25,1972,1972-10-15,5,24.152,MIA,,SDG,W 24-10
26,1972,1972-10-22,6,24.159,MIA,,BUF,W 24-23
27,1972,1972-10-29,7,24.166,MIA,@,BAL,W 23-0
28,1972,1972-11-05,8,24.173,MIA,@,BUF,W 30-16
29,1972,1972-11-12,9,24.180,MIA,,NWE,W 52-0
30,1972,1972-11-19,10,24.187,MIA,,NYJ,W 28-24
31,1972,1972-11-27,11,24.195,MIA,,STL,W 31-10
32,1972,1972-12-03,12,24.201,MIA,@,NWE,W 37-21
33,1972,1972-12-10,13,24.208,MIA,@,NYG,W 23-13
34,1972,1972-12-16,14,24.214,MIA,,BAL,W 16-0
35,1973,1973-09-16,1,25.123,MIA,,SFO,W 21-13
36,1973,1973-09-23,2,25.130,MIA,@,OAK,L 7-12
37,1973,1973-09-30,3,25.137,MIA,,NWE,W 44-23
38,1973,1973-10-07,4,25.144,MIA,,NYJ,W 31-3
39,1973,1973-10-15,5,25.152,MIA,@,CLE,W 17-9
40,1973,1973-10-21,6,25.158,MIA,,BUF,W 27-6
41,1973,1973-10-28,7,25.165,MIA,@,NWE,W 30-14
42,1973,1973-11-04,8,25.172,MIA,@,NYJ,W 24-14
43,1973,1973-11-11,9,25.179,MIA,,BAL,W 44-0
44,1973,1973-11-18,10,25.186,MIA,@,BUF,W 17-0
45,1973,1973-11-22,11,25.190,MIA,@,DAL,W 14-7
46,1973,1973-12-03,12,25.201,MIA,,PIT,W 30-26
47,1973,1973-12-09,13,25.207,MIA,@,BAL,L 3-16
48,1973,1973-12-15,14,25.213,MIA,,DET,W 34-7
49,1974,1974-09-15,1,26.122,MIA,@,NWE,L 24-34
50,1974,1974-09-22,2,26.129,MIA,@,BUF,W 24-16
51,1974,1974-09-29,3,26.136,MIA,@,SDG,W 28-21
52,1974,1974-10-07,4,26.144,MIA,,NYJ,W 21-17
53,1974,1974-10-13,5,26.150,MIA,@,WAS,L 17-20
54,1974,1974-10-20,6,26.157,MIA,,KAN,W 9-3
55,1974,1974-10-27,7,26.164,MIA,,BAL,W 17-7
56,1974,1974-11-03,8,26.171,MIA,,ATL,W 42-7
57,1974,1974-11-10,9,26.178,MIA,@,NOR,W 21-0
58,1974,1974-11-17,10,26.185,MIA,,BUF,W 35-28
59,1974,1974-11-24,11,26.192,MIA,@,NYJ,L 14-17
60,1974,1974-12-02,12,26.200,MIA,,CIN,W 24-3
61,1974,1974-12-08,13,26.206,MIA,@,BAL,W 17-16
62,1974,1974-12-15,14,26.213,MIA,,NWE,W 34-27
63,1975,1975-09-22,1,27.129,MIA,,OAK,L 21-31
64,1975,1975-09-28,2,27.135,MIA,@,NWE,W 22-14
65,1975,1975-10-05,3,27.142,MIA,@,GNB,W 31-7
66,1975,1975-10-12,4,27.149,MIA,,PHI,W 24-16
67,1975,1975-10-19,5,27.156,MIA,@,NYJ,W 43-0
68,1975,1975-10-26,6,27.163,MIA,@,BUF,W 35-30
69,1975,1975-11-02,7,27.170,MIA,@,CHI,W 46-13
70,1975,1975-11-09,8,27.177,MIA,,NYJ,W 27-7
71,1975,1975-11-16,9,27.184,MIA,@,HOU,L 19-20
72,1975,1975-11-23,10,27.191,MIA,,BAL,L 17-33
73,1975,1975-12-01,11,27.199,MIA,,NWE,W 20-7
74,1975,1975-12-07,12,27.205,MIA,,BUF,W 31-21
75,1975,1975-12-14,13,27.212,MIA,@,BAL,L 7-10
76,1975,1975-12-20,14,27.218,MIA,,DEN,W 14-13
77,1976,1976-09-13,1,28.120,MIA,@,BUF,W 30-21
78,1976,1976-09-19,2,28.126,MIA,@,NWE,L 14-30
79,1976,1976-09-26,3,28.133,MIA,,NYJ,W 16-0
80,1976,1976-10-03,4,28.140,MIA,,RAM,L 28-31
81,1976,1976-10-10,5,28.147,MIA,@,BAL,L 14-28
82,1976,1976-10-17,6,28.154,MIA,,KAN,L 17-20
83,1976,1976-10-24,7,28.161,MIA,@,TAM,W 23-20
84,1976,1976-10-31,8,28.168,MIA,,NWE,W 10-3
85,1976,1976-11-07,9,28.175,MIA,@,NYJ,W 27-7
86,1976,1976-11-14,10,28.182,MIA,@,PIT,L 3-14
87,1976,1976-11-22,11,28.190,MIA,,BAL,L 16-17
88,1976,1976-11-28,12,28.196,MIA,@,CLE,L 13-17
89,1976,1976-12-05,13,28.203,MIA,,BUF,W 45-27
90,1976,1976-12-11,14,28.209,MIA,,MIN,L 7-29
91,1977,1977-09-18,1,29.125,MIA,@,BUF,W 13-0
92,1977,1977-09-25,2,29.132,MIA,@,SFO,W 19-15
93,1977,1977-10-02,3,29.139,MIA,,HOU,W 27-7
94,1977,1977-10-09,4,29.146,MIA,@,BAL,L 28-45
95,1977,1977-10-16,5,29.153,MIA,,NYJ,W 21-17
96,1977,1977-10-23,6,29.160,MIA,,SEA,W 31-13
97,1977,1977-10-30,7,29.167,MIA,,SDG,L 13-14
98,1977,1977-11-06,8,29.174,MIA,@,NYJ,W 14-10
99,1977,1977-11-13,9,29.181,MIA,,NWE,W 17-5
100,1977,1977-11-20,10,29.188,MIA,@,CIN,L 17-23
101,1977,1977-11-24,11,29.192,MIA,@,STL,W 55-14
102,1977,1977-12-05,12,29.203,MIA,,BAL,W 17-6
103,1977,1977-12-11,13,29.209,MIA,@,NWE,L 10-14
104,1977,1977-12-17,14,29.215,MIA,,BUF,W 31-14
105,1978,1978-09-03,1,30.110,MIA,@,NYJ,L 20-33
106,1978,1978-09-10,2,30.117,MIA,@,BAL,W 42-0
107,1978,1978-09-17,3,30.124,MIA,,BUF,W 31-24
108,1978,1978-09-24,4,30.131,MIA,@,PHI,L 3-17
109,1978,1978-10-01,5,30.138,MIA,,STL,W 24-10
110,1978,1978-10-09,6,30.146,MIA,,CIN,W 21-0
111,1978,1978-10-15,7,30.152,MIA,@,SDG,W 28-21
112,1978,1978-10-22,8,30.159,MIA,@,NWE,L 24-33
113,1978,1978-10-29,9,30.166,MIA,,BAL,W 26-8
114,1978,1978-11-05,10,30.173,MIA,,DAL,W 23-16
115,1978,1978-11-12,11,30.180,MIA,@,BUF,W 25-24
116,1978,1978-11-20,12,30.188,MIA,@,HOU,L 30-35
117,1978,1978-11-26,13,30.194,MIA,,NYJ,L 13-24
118,1978,1978-12-03,14,30.201,MIA,@,WAS,W 16-0
119,1978,1978-12-10,15,30.208,MIA,,OAK,W 23-6
120,1978,1978-12-18,16,30.216,MIA,,NWE,W 23-3
121,1979,1979-09-02,1,31.109,MIA,@,BUF,W 9-7
122,1979,1979-09-09,2,31.116,MIA,,SEA,W 19-10
123,1979,1979-09-16,3,31.123,MIA,@,MIN,W 27-12
124,1979,1979-09-23,4,31.130,MIA,,CHI,W 31-16
125,1979,1979-09-30,5,31.137,MIA,@,NYJ,L 27-33
126,1979,1979-10-08,6,31.145,MIA,@,OAK,L 3-13
127,1979,1979-10-14,7,31.151,MIA,,BUF,W 17-7
128,1979,1979-10-21,8,31.158,MIA,@,NWE,L 13-28
