ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-10-01,4,22.142,IND,@,SEA,L 18-46,
2,2017,2017-10-08,5,22.149,IND,,SFO,W 26-23,
