ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1972,1972-11-12,9,23.149,PHI,@,HOU,W 18-17,,,,
2,1972,1972-11-19,10,23.156,PHI,,DAL,L 7-28,,,,
3,1972,1972-11-26,11,23.163,PHI,@,NYG,L 10-62,,,,
4,1972,1972-12-03,12,23.170,PHI,,WAS,L 7-23,,,,
5,1972,1972-12-10,13,23.177,PHI,,CHI,L 12-21,,,,
6,1972,1972-12-17,14,23.184,PHI,@,STL,L 23-24,1,0,0.00,0
