ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2012,2012-11-11,9,23.092,STL,@,SFO,T 24-24,,,,
2,2013,2013-09-08,1,24.028,STL,,ARI,W 27-24,,0.0,2,0
3,2013,2013-09-15,2,24.035,STL,@,ATL,L 24-31,,0.0,1,0
4,2013,2013-09-22,3,24.042,STL,@,DAL,L 7-31,,,,
5,2013,2013-09-26,4,24.046,STL,,SFO,L 11-35,,,,
6,2013,2013-11-10,10,24.091,STL,@,IND,W 38-8,,0.0,0,1
7,2013,2013-12-01,12,24.112,STL,@,SFO,L 13-23,,0.0,0,1
8,2013,2013-12-08,13,24.119,STL,@,ARI,L 10-30,,,,
9,2013,2013-12-15,14,24.126,STL,,NOR,W 27-16,,1.0,2,0
