ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-10-01,4,22.256,CIN,@,CLE,W 31-7,
2,2017,2017-12-10,13,22.326,CIN,,CHI,L 7-33,
3,2017,2017-12-17,14,22.333,CIN,@,MIN,L 7-34,
4,2017,2017-12-24,15,22.340,CIN,,DET,W 26-17,
5,2017,2017-12-31,16,22.347,CIN,@,BAL,W 31-27,
6,2018,2018-09-09,1,23.234,CIN,@,IND,W 34-23,*
7,2018,2018-09-13,2,23.238,CIN,,BAL,W 34-23,*
8,2018,2018-09-23,3,23.248,CIN,@,CAR,L 21-31,*
