ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-09-12,1,22.184,ARI,@,STL,L 10-17,
2,2004,2004-09-19,2,22.191,ARI,,NWE,L 12-23,
3,2004,2004-09-26,3,22.198,ARI,@,ATL,L 3-6,
4,2004,2004-10-03,4,22.205,ARI,,NOR,W 34-10,
5,2004,2004-10-10,5,22.212,ARI,@,SFO,L 28-31,
6,2004,2004-10-24,6,22.226,ARI,,SEA,W 25-17,
7,2004,2004-10-31,7,22.233,ARI,@,BUF,L 14-38,
8,2004,2004-11-07,8,22.240,ARI,@,MIA,W 24-23,
9,2004,2004-11-14,9,22.247,ARI,,NYG,W 17-14,
10,2004,2004-11-21,10,22.254,ARI,@,CAR,L 10-35,
11,2004,2004-11-28,11,22.261,ARI,,NYJ,L 3-13,
12,2004,2004-12-05,12,22.268,ARI,@,DET,L 12-26,
13,2004,2004-12-12,13,22.275,ARI,,SFO,L 28-31,
14,2004,2004-12-19,14,22.282,ARI,,STL,W 31-7,
15,2004,2004-12-26,15,22.289,ARI,@,SEA,L 21-24,
16,2004,2005-01-02,16,22.296,ARI,,TAM,W 12-7,
17,2005,2005-09-25,3,23.197,ARI,@,SEA,L 12-37,
18,2005,2005-10-02,4,23.204,ARI,,SFO,W 31-14,
19,2005,2005-10-09,5,23.211,ARI,,CAR,L 20-24,
20,2005,2005-10-23,6,23.225,ARI,,TEN,W 20-10,
21,2005,2005-10-30,7,23.232,ARI,@,DAL,L 13-34,
22,2005,2005-11-06,8,23.239,ARI,,SEA,L 19-33,*
23,2005,2005-11-13,9,23.246,ARI,@,DET,L 21-29,*
24,2005,2005-11-20,10,23.253,ARI,@,STL,W 38-28,*
25,2005,2005-11-27,11,23.260,ARI,,JAX,L 17-24,*
26,2005,2005-12-04,12,23.267,ARI,@,SFO,W 17-10,*
27,2005,2005-12-11,13,23.274,ARI,,WAS,L 13-17,*
28,2005,2005-12-18,14,23.281,ARI,@,HOU,L 19-30,*
29,2005,2005-12-24,15,23.287,ARI,,PHI,W 27-21,*
30,2005,2006-01-01,16,23.295,ARI,@,IND,L 13-17,*
31,2006,2006-09-17,2,24.189,ARI,@,SEA,L 10-21,
32,2006,2006-09-24,3,24.196,ARI,,STL,L 14-16,
33,2006,2006-10-01,4,24.203,ARI,@,ATL,L 10-32,
34,2006,2006-10-16,6,24.218,ARI,,CHI,L 23-24,*
35,2006,2006-10-22,7,24.224,ARI,@,OAK,L 9-22,*
36,2006,2006-10-29,8,24.231,ARI,@,GNB,L 14-31,*
37,2006,2006-11-12,9,24.245,ARI,,DAL,L 10-27,*
38,2006,2006-11-19,10,24.252,ARI,,DET,W 17-10,*
39,2006,2006-11-26,11,24.259,ARI,@,MIN,L 26-31,*
40,2006,2006-12-03,12,24.266,ARI,@,STL,W 34-20,*
41,2006,2006-12-10,13,24.273,ARI,,SEA,W 27-21,*
42,2006,2006-12-17,14,24.280,ARI,,DEN,L 20-37,*
43,2006,2006-12-24,15,24.287,ARI,@,SFO,W 26-20,*
44,2006,2006-12-31,16,24.294,ARI,@,SDG,L 20-27,*
45,2007,2007-10-28,8,25.230,STL,,CLE,L 20-27,
46,2007,2007-11-11,9,25.244,STL,@,NOR,W 37-29,*
47,2007,2007-11-18,10,25.251,STL,@,SFO,W 13-9,*
48,2008,2008-09-07,1,26.179,STL,@,PHI,L 3-38,*
49,2008,2008-09-14,2,26.186,STL,,NYG,L 13-41,*
50,2008,2008-09-21,3,26.193,STL,@,SEA,L 13-37,*
51,2008,2008-09-28,4,26.200,STL,,BUF,L 14-31,*
52,2008,2008-10-12,5,26.214,STL,@,WAS,W 19-17,*
53,2008,2008-10-19,6,26.221,STL,,DAL,W 34-14,*
54,2008,2008-10-26,7,26.228,STL,@,NWE,L 16-23,*
55,2008,2008-11-02,8,26.235,STL,,ARI,L 13-34,*
56,2008,2008-11-09,9,26.242,STL,@,NYJ,L 3-47,*
57,2008,2008-11-16,10,26.249,STL,@,SFO,L 16-35,*
58,2009,2009-10-04,4,27.206,NOR,,NYJ,W 24-10,
59,2009,2009-11-22,10,27.255,NOR,@,TAM,W 38-7,
60,2009,2009-11-30,11,27.263,NOR,,NWE,W 38-17,
61,2009,2009-12-06,12,27.269,NOR,@,WAS,W 33-30,
62,2009,2009-12-13,13,27.276,NOR,@,ATL,W 26-23,
63,2009,2009-12-19,14,27.282,NOR,,DAL,L 17-24,
64,2009,2009-12-27,15,27.290,NOR,,TAM,L 17-20,
65,2009,2010-01-03,16,27.297,NOR,@,CAR,L 10-23,
