ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks,def_int,def_int_yds,def_int_td
1,1987,1987-10-04,3,22.076,HOU,@,DEN,W 40-10,,,,
2,1987,1987-10-11,4,22.083,HOU,@,CLE,W 15-10,0.0,1,-3,0
3,1987,1987-10-18,5,22.090,HOU,,NWE,L 7-21,,,,
4,1987,1987-12-06,12,22.139,HOU,,SDG,W 33-18,1.0,0,0,0
5,1987,1987-12-13,13,22.146,HOU,@,NOR,L 10-24,,,,
