ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
59,2006,2006-11-26,11,27.327,BUF,,JAX,W 27-24,*,,,
60,2006,2006-12-03,12,27.334,BUF,,SDG,L 21-24,*,,,
61,2006,2006-12-10,13,27.341,BUF,@,NYJ,W 31-13,*,,,
62,2006,2006-12-17,14,27.348,BUF,,MIA,W 21-0,*,,,
63,2006,2006-12-24,15,27.355,BUF,,TEN,L 29-30,*,,,
64,2006,2006-12-31,16,27.362,BUF,@,BAL,L 7-19,*,,,
65,2007,2007-09-10,1,28.250,ARI,@,SFO,L 17-20,*,,,
66,2007,2007-09-16,2,28.256,ARI,,SEA,W 23-20,*,,,
67,2007,2007-09-23,3,28.263,ARI,@,BAL,L 23-26,*,,,
68,2007,2007-09-30,4,28.270,ARI,,PIT,W 21-14,*,,,
69,2007,2007-10-07,5,28.277,ARI,@,STL,W 34-31,*,,,
70,2007,2007-10-14,6,28.284,ARI,,CAR,L 10-25,*,,,
71,2007,2007-10-21,7,28.291,ARI,@,WAS,L 19-21,*,,,
72,2007,2007-11-04,8,28.305,ARI,@,TAM,L 10-17,*,,,
73,2007,2007-11-11,9,28.312,ARI,,DET,W 31-21,*,,,
74,2007,2007-11-18,10,28.319,ARI,@,CIN,W 35-27,*,,,
75,2007,2007-11-25,11,28.326,ARI,,SFO,L 31-37,*,,,
76,2007,2007-12-02,12,28.333,ARI,,CLE,W 27-21,*,,,
77,2007,2007-12-09,13,28.340,ARI,@,SEA,L 21-42,*,,,
78,2007,2007-12-16,14,28.347,ARI,@,NOR,L 24-31,*,,,
79,2007,2007-12-23,15,28.354,ARI,,ATL,W 30-27,*,,,
80,2007,2007-12-30,16,28.361,ARI,,STL,W 48-19,*,,,
81,2008,2008-09-07,1,29.248,ARI,@,SFO,W 23-13,*,,,
82,2008,2008-09-14,2,29.255,ARI,,MIA,W 31-10,*,,,
83,2008,2008-09-21,3,29.262,ARI,@,WAS,L 17-24,*,0.0,1,0
84,2008,2008-09-28,4,29.269,ARI,@,NYJ,L 35-56,*,,,
85,2008,2008-10-05,5,29.276,ARI,,BUF,W 41-17,*,,,
86,2008,2008-10-12,6,29.283,ARI,,DAL,W 30-24,*,,,
87,2008,2008-10-26,7,29.297,ARI,@,CAR,L 23-27,*,,,
88,2008,2008-11-02,8,29.304,ARI,@,STL,W 34-13,*,,,
89,2008,2008-11-10,9,29.312,ARI,,SFO,W 29-24,*,,,
90,2008,2008-11-16,10,29.318,ARI,@,SEA,W 26-20,*,0.0,1,0
91,2008,2008-11-23,11,29.325,ARI,,NYG,L 29-37,*,,,
92,2008,2008-11-27,12,29.329,ARI,@,PHI,L 20-48,*,,,
93,2008,2008-12-07,13,29.339,ARI,,STL,W 34-10,*,,,
94,2008,2008-12-14,14,29.346,ARI,,MIN,L 14-35,*,,,
95,2008,2008-12-21,15,29.353,ARI,@,NWE,L 7-47,*,0.0,1,0
96,2008,2008-12-28,16,29.360,ARI,,SEA,W 34-21,*,,,
97,2009,2009-09-13,1,30.253,ARI,,SFO,L 16-20,*,,,
98,2009,2009-09-20,2,30.260,ARI,@,JAX,W 31-17,*,,,
99,2009,2009-09-27,3,30.267,ARI,,IND,L 10-31,*,0.0,0,0
100,2009,2009-10-11,4,30.281,ARI,,HOU,W 28-21,*,,,
101,2009,2009-10-18,5,30.288,ARI,@,SEA,W 27-3,*,,,
102,2009,2009-10-25,6,30.295,ARI,@,NYG,W 24-17,*,,,
103,2009,2009-11-01,7,30.302,ARI,,CAR,L 21-34,*,0.0,1,0
104,2009,2009-11-08,8,30.309,ARI,@,CHI,W 41-21,*,0.0,1,0
105,2009,2009-11-15,9,30.316,ARI,,SEA,W 31-20,*,,,
106,2009,2009-11-22,10,30.323,ARI,@,STL,W 21-13,*,,,
107,2009,2009-11-29,11,30.330,ARI,@,TEN,L 17-20,*,,,
108,2009,2009-12-14,13,30.345,ARI,@,SFO,L 9-24,*,,,
