ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2017,2017-09-28,4,23.123,GNB,,CHI,W 35-14,
2,2017,2017-10-08,5,23.133,GNB,@,DAL,W 35-31,
3,2017,2017-10-15,6,23.140,GNB,@,MIN,L 10-23,
4,2017,2017-10-22,7,23.147,GNB,,NOR,L 17-26,
