ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-12-09,13,23.005,IND,@,TEN,W 30-28,
2,2010,2010-12-19,14,23.015,IND,,JAX,W 34-24,
3,2010,2010-12-26,15,23.022,IND,@,OAK,W 31-26,
