ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1986,1986-10-19,7,23.298,TAM,@,NOR,L 7-38
2,1986,1986-12-14,15,23.354,TAM,,GNB,L 7-21
3,1986,1986-12-21,16,23.361,TAM,@,STL,L 17-21
4,1987,1987-10-04,3,24.283,NWE,,CLE,L 10-20
5,1987,1987-10-11,4,24.290,NWE,,BUF,W 14-7
6,1987,1987-10-18,5,24.297,NWE,@,HOU,W 21-7
