ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2003,2003-11-09,9,22.279,SDG,,MIN,W 42-28,,,,
2,2003,2003-11-16,10,22.286,SDG,@,DEN,L 8-37,,,,
3,2003,2003-11-23,11,22.293,SDG,,CIN,L 27-34,,,,
4,2003,2003-12-07,13,22.307,SDG,@,DET,W 14-7,,,,
5,2003,2003-12-21,15,22.321,SDG,@,PIT,L 24-40,,,,
6,2003,2003-12-28,16,22.328,SDG,,OAK,W 21-14,,,,
7,2004,2004-09-19,2,23.229,SDG,,NYJ,L 28-34,,,,
8,2004,2004-09-26,3,23.236,SDG,@,DEN,L 13-23,,,,
9,2004,2004-10-03,4,23.243,SDG,,TEN,W 38-17,,,,
10,2004,2004-10-10,5,23.250,SDG,,JAX,W 34-21,,,,
11,2004,2004-10-17,6,23.257,SDG,@,ATL,L 20-21,,,,
12,2004,2004-10-24,7,23.264,SDG,@,CAR,W 17-6,,,,
13,2004,2004-10-31,8,23.271,SDG,,OAK,W 42-14,,,,
14,2004,2004-11-07,9,23.278,SDG,,NOR,W 43-17,,,,
15,2004,2004-11-21,10,23.292,SDG,@,OAK,W 23-17,,,,
16,2004,2004-11-28,11,23.299,SDG,@,KAN,W 34-31,,,,
17,2004,2004-12-05,12,23.306,SDG,,DEN,W 20-17,,,,
18,2004,2004-12-12,13,23.313,SDG,,TAM,W 31-24,,,,
19,2004,2004-12-19,14,23.320,SDG,@,CLE,W 21-0,,,,
20,2004,2004-12-26,15,23.327,SDG,@,IND,L 31-34,,,,
21,2004,2005-01-02,16,23.334,SDG,,KAN,W 24-17,,,,
22,2005,2005-09-11,1,24.220,SDG,,DAL,L 24-28,,,,
23,2005,2005-09-18,2,24.227,SDG,@,DEN,L 17-20,,,,
24,2005,2005-09-25,3,24.234,SDG,,NYG,W 45-23,*,,,
25,2005,2005-10-02,4,24.241,SDG,@,NWE,W 41-17,*,,,
26,2005,2005-10-10,5,24.249,SDG,,PIT,L 22-24,*,,,
27,2005,2005-10-16,6,24.255,SDG,@,OAK,W 27-14,*,,,
28,2005,2005-10-23,7,24.262,SDG,@,PHI,L 17-20,*,,,
29,2005,2005-10-30,8,24.269,SDG,,KAN,W 28-20,*,,,
30,2005,2005-11-06,9,24.276,SDG,@,NYJ,W 31-26,*,,,
31,2005,2005-11-20,10,24.290,SDG,,BUF,W 48-10,*,,,
32,2005,2005-11-27,11,24.297,SDG,@,WAS,W 23-17,*,,,
33,2005,2005-12-04,12,24.304,SDG,,OAK,W 34-10,*,,,
34,2005,2005-12-11,13,24.311,SDG,,MIA,L 21-23,*,,,
35,2005,2005-12-18,14,24.318,SDG,@,IND,W 26-17,*,,,
36,2005,2005-12-24,15,24.324,SDG,@,KAN,L 7-20,*,,,
37,2005,2005-12-31,16,24.331,SDG,,DEN,L 7-23,*,,,
38,2006,2006-09-11,1,25.220,SDG,@,OAK,W 27-0,*,,,
39,2006,2006-09-17,2,25.226,SDG,,TEN,W 40-7,*,,,
40,2006,2006-10-01,3,25.240,SDG,@,BAL,L 13-16,*,,,
41,2006,2006-10-08,4,25.247,SDG,,PIT,W 23-13,*,,,
42,2006,2006-10-15,5,25.254,SDG,@,SFO,W 48-19,*,,,
43,2006,2006-10-22,6,25.261,SDG,@,KAN,L 27-30,*,,,
44,2006,2006-10-29,7,25.268,SDG,,STL,W 38-24,*,,,
45,2006,2006-11-05,8,25.275,SDG,,CLE,W 32-25,*,,,
46,2006,2006-11-12,9,25.282,SDG,@,CIN,W 49-41,*,,,
47,2006,2006-11-19,10,25.289,SDG,@,DEN,W 35-27,*,,,
48,2006,2006-12-03,12,25.303,SDG,@,BUF,W 24-21,*,,,
49,2006,2006-12-10,13,25.310,SDG,,DEN,W 48-20,*,,,
50,2006,2006-12-17,14,25.317,SDG,,KAN,W 20-9,*,,,
51,2006,2006-12-24,15,25.324,SDG,@,SEA,W 20-17,*,,,
52,2006,2006-12-31,16,25.331,SDG,,ARI,W 27-20,*,,,
53,2007,2007-09-09,1,26.218,SDG,,CHI,W 14-3,*,,,
54,2007,2007-09-16,2,26.225,SDG,@,NWE,L 14-38,*,,,
55,2007,2007-09-23,3,26.232,SDG,@,GNB,L 24-31,*,,,
56,2007,2007-09-30,4,26.239,SDG,,KAN,L 16-30,*,,,
57,2007,2007-10-07,5,26.246,SDG,@,DEN,W 41-3,*,,,
58,2007,2007-10-14,6,26.253,SDG,,OAK,W 28-14,*,,,
59,2007,2007-10-28,7,26.267,SDG,,HOU,W 35-10,*,,,
60,2007,2007-11-04,8,26.274,SDG,@,MIN,L 17-35,*,,,
61,2007,2007-11-11,9,26.281,SDG,,IND,W 23-21,*,,,
62,2007,2007-11-18,10,26.288,SDG,@,JAX,L 17-24,*,,,
63,2007,2007-11-25,11,26.295,SDG,,BAL,W 32-14,*,,,
64,2007,2007-12-02,12,26.302,SDG,@,KAN,W 24-10,*,,,
65,2007,2007-12-09,13,26.309,SDG,@,TEN,W 23-17,*,,,
66,2007,2007-12-16,14,26.316,SDG,,DET,W 51-14,*,,,
67,2007,2007-12-24,15,26.324,SDG,,DEN,W 23-3,*,,,
68,2007,2007-12-30,16,26.330,SDG,@,OAK,W 30-17,*,,,
69,2008,2008-09-07,1,27.217,SDG,,CAR,L 24-26,*,,,
70,2008,2008-09-14,2,27.224,SDG,@,DEN,L 38-39,*,,,
71,2008,2008-09-22,3,27.232,SDG,,NYJ,W 48-29,*,,,
72,2008,2008-09-28,4,27.238,SDG,@,OAK,W 28-18,*,,,
73,2008,2008-10-05,5,27.245,SDG,@,MIA,L 10-17,*,,,
74,2008,2008-10-12,6,27.252,SDG,,NWE,W 30-10,*,,,
75,2008,2008-10-19,7,27.259,SDG,@,BUF,L 14-23,*,,,
