ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-10-19,5,24.177,WAS,@,OAK,L 20-34
2,1970,1970-10-25,6,24.183,WAS,,CIN,W 20-0
3,1970,1970-11-01,7,24.190,WAS,@,DEN,W 19-3
4,1970,1970-12-13,13,24.232,WAS,,PHI,W 24-6
5,1970,1970-12-20,14,24.239,WAS,,STL,W 28-27
6,1971,1971-09-19,1,25.147,WAS,@,STL,W 24-17
7,1971,1971-09-26,2,25.154,WAS,@,NYG,W 30-3
8,1971,1971-10-03,3,25.161,WAS,@,DAL,W 20-16
9,1971,1971-10-10,4,25.168,WAS,,HOU,W 22-13
10,1971,1971-10-17,5,25.175,WAS,,STL,W 20-0
11,1971,1971-10-24,6,25.182,WAS,@,KAN,L 20-27
12,1971,1971-10-31,7,25.189,WAS,,NOR,W 24-14
13,1971,1971-11-07,8,25.196,WAS,,PHI,T 7-7
14,1972,1972-09-18,1,26.146,WAS,@,MIN,W 24-21
15,1972,1972-09-24,2,26.152,WAS,,STL,W 24-10
16,1972,1972-10-01,3,26.159,WAS,@,NWE,L 23-24
17,1972,1972-10-08,4,26.166,WAS,,PHI,W 14-0
18,1972,1972-10-15,5,26.173,WAS,@,STL,W 33-3
19,1972,1972-10-22,6,26.180,WAS,,DAL,W 24-20
20,1972,1972-10-29,7,26.187,WAS,@,NYG,W 23-16
21,1972,1972-11-05,8,26.194,WAS,@,NYJ,W 35-17
22,1972,1972-11-12,9,26.201,WAS,,NYG,W 27-13
23,1972,1972-11-20,10,26.209,WAS,,ATL,W 24-13
24,1972,1972-11-26,11,26.215,WAS,,GNB,W 21-16
25,1972,1972-12-03,12,26.222,WAS,@,PHI,W 23-7
26,1972,1972-12-09,13,26.228,WAS,@,DAL,L 24-34
27,1972,1972-12-17,14,26.236,WAS,,BUF,L 17-24
28,1973,1973-09-16,1,27.144,WAS,,SDG,W 38-0
29,1973,1973-09-23,2,27.151,WAS,@,STL,L 27-34
30,1973,1973-09-30,3,27.158,WAS,@,PHI,W 28-7
31,1973,1973-10-08,4,27.166,WAS,,DAL,W 14-7
32,1973,1973-10-14,5,27.172,WAS,@,NYG,W 21-3
33,1973,1973-10-21,6,27.179,WAS,,STL,W 31-13
34,1973,1973-10-28,7,27.186,WAS,@,NOR,L 3-19
35,1973,1973-11-05,8,27.194,WAS,@,PIT,L 16-21
36,1973,1973-11-11,9,27.200,WAS,,SFO,W 33-9
37,1973,1973-11-18,10,27.207,WAS,,BAL,W 22-14
38,1973,1973-12-02,12,27.221,WAS,,NYG,W 27-24
39,1973,1973-12-09,13,27.228,WAS,@,DAL,L 7-27
40,1973,1973-12-16,14,27.235,WAS,,PHI,W 38-20
41,1975,1975-10-26,6,29.184,WAS,@,CLE,W 23-7
42,1975,1975-11-02,7,29.191,WAS,,DAL,W 30-24
43,1975,1975-11-09,8,29.198,WAS,@,NYG,W 21-13
44,1975,1975-11-16,9,29.205,WAS,@,STL,L 17-20
45,1975,1975-11-23,10,29.212,WAS,,OAK,L 23-26
46,1975,1975-11-30,11,29.219,WAS,,MIN,W 31-30
47,1975,1975-12-07,12,29.226,WAS,@,ATL,W 30-27
48,1975,1975-12-13,13,29.232,WAS,@,DAL,L 10-31
49,1975,1975-12-21,14,29.240,WAS,,PHI,L 3-26
50,1976,1976-09-12,1,30.140,WAS,,NYG,W 19-17
51,1976,1976-09-19,2,30.147,WAS,,SEA,W 31-7
52,1976,1976-09-27,3,30.155,WAS,@,PHI,W 20-17
53,1976,1976-10-03,4,30.161,WAS,@,CHI,L 7-33
54,1976,1976-10-10,5,30.168,WAS,,KAN,L 30-33
55,1976,1976-10-17,6,30.175,WAS,,DET,W 20-7
56,1976,1976-10-25,7,30.183,WAS,,STL,W 20-10
57,1976,1976-10-31,8,30.189,WAS,,DAL,L 7-20
58,1976,1976-11-07,9,30.196,WAS,@,SFO,W 24-21
59,1976,1976-11-14,10,30.203,WAS,@,NYG,L 9-12
60,1976,1976-11-21,11,30.210,WAS,@,STL,W 16-10
61,1976,1976-12-05,13,30.224,WAS,@,NYJ,W 37-16
62,1977,1977-09-18,1,31.146,WAS,@,NYG,L 17-20
63,1977,1977-10-02,3,31.160,WAS,,STL,W 24-14
64,1977,1977-10-09,4,31.167,WAS,@,TAM,W 10-0
65,1977,1977-10-16,5,31.174,WAS,@,DAL,L 16-34
66,1977,1977-10-23,6,31.181,WAS,,NYG,L 6-17
67,1977,1977-10-30,7,31.188,WAS,,PHI,W 23-17
68,1977,1977-11-07,8,31.196,WAS,@,BAL,L 3-10
69,1977,1977-11-13,9,31.202,WAS,@,PHI,W 17-14
70,1977,1977-11-21,10,31.210,WAS,,GNB,W 10-9
71,1977,1977-11-27,11,31.216,WAS,,DAL,L 7-14
72,1977,1977-12-04,12,31.223,WAS,@,BUF,W 10-0
73,1977,1977-12-10,13,31.229,WAS,@,STL,W 26-20
74,1977,1977-12-17,14,31.236,WAS,,RAM,W 17-14
75,1978,1978-09-03,1,32.131,WAS,@,NWE,W 16-14
76,1978,1978-09-10,2,32.138,WAS,,PHI,W 35-30
77,1978,1978-09-17,3,32.145,WAS,@,STL,W 28-10
78,1978,1978-09-24,4,32.152,WAS,,NYJ,W 23-3
79,1978,1978-10-02,5,32.160,WAS,,DAL,W 9-5
80,1978,1978-10-08,6,32.166,WAS,@,DET,W 21-19
81,1978,1978-10-15,7,32.173,WAS,@,PHI,L 10-17
82,1978,1978-10-22,8,32.180,WAS,@,NYG,L 6-17
83,1978,1978-10-29,9,32.187,WAS,,SFO,W 38-20
84,1978,1978-11-06,10,32.195,WAS,@,BAL,L 17-21
85,1978,1978-11-12,11,32.201,WAS,,NYG,W 16-13
86,1978,1978-11-19,12,32.208,WAS,,STL,L 17-27
87,1978,1978-11-23,13,32.212,WAS,@,DAL,L 10-37
88,1978,1978-12-03,14,32.222,WAS,,MIA,L 0-16
89,1978,1978-12-10,15,32.229,WAS,@,ATL,L 17-20
90,1978,1978-12-16,16,32.235,WAS,,CHI,L 10-14
91,1979,1979-09-02,1,33.130,WAS,,HOU,L 27-29
92,1979,1979-09-09,2,33.137,WAS,@,DET,W 27-24
93,1979,1979-09-17,3,33.145,WAS,,NYG,W 27-0
94,1979,1979-09-23,4,33.151,WAS,@,STL,W 17-7
95,1979,1979-09-30,5,33.158,WAS,@,ATL,W 16-7
96,1979,1979-10-07,6,33.165,WAS,@,PHI,L 17-28
97,1979,1979-10-14,7,33.172,WAS,@,CLE,W 13-9
98,1979,1979-10-21,8,33.179,WAS,,PHI,W 17-7
99,1979,1979-10-28,9,33.186,WAS,,NOR,L 10-14
100,1979,1979-11-04,10,33.193,WAS,@,PIT,L 7-38
101,1979,1979-11-11,11,33.200,WAS,,STL,W 30-28
102,1979,1979-11-18,12,33.207,WAS,,DAL,W 34-20
103,1979,1979-11-25,13,33.214,WAS,@,NYG,L 6-14
104,1979,1979-12-02,14,33.221,WAS,,GNB,W 38-21
105,1979,1979-12-09,15,33.228,WAS,,CIN,W 28-14
106,1979,1979-12-16,16,33.235,WAS,@,DAL,L 34-35
107,1980,1980-09-08,1,34.136,WAS,,DAL,L 3-17
108,1980,1980-09-14,2,34.142,WAS,@,NYG,W 23-21
109,1980,1980-09-28,4,34.156,WAS,,SEA,L 0-14
110,1980,1980-10-05,5,34.163,WAS,@,PHI,L 14-24
111,1980,1980-10-13,6,34.171,WAS,@,DEN,L 17-20
112,1980,1980-10-19,7,34.177,WAS,,STL,W 23-0
113,1980,1980-10-26,8,34.184,WAS,,NOR,W 22-14
114,1980,1980-11-02,9,34.191,WAS,,MIN,L 14-39
115,1980,1980-11-09,10,34.198,WAS,@,CHI,L 21-35
116,1980,1980-11-23,12,34.212,WAS,@,DAL,L 10-14
117,1980,1980-11-30,13,34.219,WAS,@,ATL,L 6-10
118,1980,1980-12-07,14,34.226,WAS,,SDG,W 40-17
119,1980,1980-12-13,15,34.232,WAS,,NYG,W 16-13
120,1980,1980-12-21,16,34.240,WAS,@,STL,W 31-7
