ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
1,2018,2018-09-09,1,22.016,NWE,,HOU,W 27-20,*,0.0,4,3,0,0,0
2,2018,2018-09-16,2,22.023,NWE,@,JAX,L 20-31,,0.0,1,0,0,0,0
3,2018,2018-09-23,3,22.030,NWE,@,DET,L 10-26,*,0.0,3,2,1,0,0
