ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2016,2016-12-11,13,22.271,BUF,,PIT,L 20-27,
2,2017,2017-11-05,8,23.235,ARI,@,SFO,W 20-10,
3,2017,2017-11-26,11,23.256,ARI,,JAX,W 27-24,
4,2017,2017-12-03,12,23.263,ARI,,LAR,L 16-32,
5,2017,2017-12-10,13,23.270,ARI,,TEN,W 12-7,
6,2017,2017-12-17,14,23.277,ARI,@,WAS,L 15-20,
7,2017,2017-12-24,15,23.284,ARI,,NYG,W 23-0,
8,2017,2017-12-31,16,23.291,ARI,@,SEA,W 26-24,
