ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2006,2006-12-11,13,23.037,CHI,@,STL,W 42-27,
2,2006,2006-12-17,14,23.043,CHI,,TAM,W 34-31,
3,2006,2006-12-31,16,23.057,CHI,,GNB,L 7-26,
