ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1992,1992-09-06,1,24.181,PHO,@,TAM,L 7-23
2,1992,1992-09-13,2,24.188,PHO,,PHI,L 14-31
3,1992,1992-09-20,3,24.195,PHO,@,DAL,L 20-31
4,1992,1992-10-04,4,24.209,PHO,,WAS,W 27-24
5,1992,1992-10-11,5,24.216,PHO,@,NYG,L 21-31
6,1992,1992-10-18,6,24.223,PHO,,NOR,L 21-30
7,1992,1992-10-25,7,24.230,PHO,@,PHI,L 3-7
8,1992,1992-11-01,8,24.237,PHO,,SFO,W 24-14
9,1992,1992-12-27,16,24.293,PHO,,TAM,L 3-7
