ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1987,1987-09-13,1,23.147,SFO,@,PIT,L 17-30
2,1987,1987-09-20,2,23.154,SFO,@,CIN,W 27-26
3,1987,1987-10-25,6,23.189,SFO,@,NOR,W 24-22
4,1987,1987-11-01,7,23.196,SFO,@,RAM,W 31-10
5,1987,1987-11-08,8,23.203,SFO,,HOU,W 27-20
6,1987,1987-11-15,9,23.210,SFO,,NOR,L 24-26
7,1987,1987-11-22,10,23.217,SFO,@,TAM,W 24-10
8,1987,1987-11-29,11,23.224,SFO,,CLE,W 38-24
9,1987,1987-12-06,12,23.231,SFO,@,GNB,W 23-12
10,1987,1987-12-14,13,23.239,SFO,,CHI,W 41-0
11,1987,1987-12-20,14,23.245,SFO,,ATL,W 35-7
12,1987,1987-12-27,15,23.252,SFO,,RAM,W 48-0
13,1988,1988-09-04,1,24.138,SFO,@,NOR,W 34-33
14,1988,1988-09-11,2,24.145,SFO,@,NYG,W 20-17
15,1988,1988-09-18,3,24.152,SFO,,ATL,L 17-34
16,1988,1988-09-25,4,24.159,SFO,@,SEA,W 38-7
17,1988,1988-10-02,5,24.166,SFO,,DET,W 20-13
18,1988,1988-10-09,6,24.173,SFO,,DEN,L 13-16
19,1988,1988-10-16,7,24.180,SFO,@,RAM,W 24-21
20,1988,1988-10-24,8,24.188,SFO,@,CHI,L 9-10
21,1988,1988-10-30,9,24.194,SFO,,MIN,W 24-21
22,1988,1988-11-06,10,24.201,SFO,@,PHO,L 23-24
23,1988,1988-11-13,11,24.208,SFO,,RAI,L 3-9
24,1988,1988-11-21,12,24.216,SFO,,WAS,W 37-21
25,1988,1988-11-27,13,24.222,SFO,@,SDG,W 48-10
26,1988,1988-12-04,14,24.229,SFO,@,ATL,W 13-3
27,1988,1988-12-11,15,24.236,SFO,,NOR,W 30-17
28,1988,1988-12-18,16,24.243,SFO,,RAM,L 16-38
29,1989,1989-09-10,1,25.144,SFO,@,IND,W 30-24
30,1989,1989-09-17,2,25.151,SFO,@,TAM,W 20-16
31,1989,1989-09-24,3,25.158,SFO,@,PHI,W 38-28
32,1989,1989-10-01,4,25.165,SFO,,RAM,L 12-13
33,1989,1989-10-08,5,25.172,SFO,@,NOR,W 24-20
34,1989,1989-10-15,6,25.179,SFO,@,DAL,W 31-14
35,1989,1989-10-22,7,25.186,SFO,,NWE,W 37-20
36,1989,1989-10-29,8,25.193,SFO,@,NYJ,W 23-10
37,1989,1989-11-06,9,25.201,SFO,,NOR,W 31-13
38,1989,1989-11-12,10,25.207,SFO,,ATL,W 45-3
39,1989,1989-11-19,11,25.214,SFO,,GNB,L 17-21
40,1989,1989-11-27,12,25.222,SFO,,NYG,W 34-24
41,1989,1989-12-03,13,25.228,SFO,@,ATL,W 23-10
42,1989,1989-12-11,14,25.236,SFO,@,RAM,W 30-27
43,1989,1989-12-17,15,25.242,SFO,,BUF,W 21-10
44,1989,1989-12-24,16,25.249,SFO,,CHI,W 26-0
45,1990,1990-09-10,1,26.144,SFO,@,NOR,W 13-12
46,1990,1990-09-16,2,26.150,SFO,,WAS,W 26-13
47,1990,1990-09-23,3,26.157,SFO,,ATL,W 19-13
48,1990,1990-10-07,4,26.171,SFO,@,HOU,W 24-21
49,1990,1990-10-14,5,26.178,SFO,@,ATL,W 45-35
50,1990,1990-10-21,6,26.185,SFO,,PIT,W 27-7
51,1990,1990-10-28,7,26.192,SFO,,CLE,W 20-17
52,1990,1990-11-04,8,26.199,SFO,@,GNB,W 24-20
53,1990,1990-11-11,9,26.206,SFO,@,DAL,W 24-6
54,1990,1990-11-18,10,26.213,SFO,,TAM,W 31-7
55,1990,1990-11-25,11,26.220,SFO,,RAM,L 17-28
56,1990,1990-12-03,12,26.228,SFO,,NYG,W 7-3
57,1990,1990-12-09,13,26.234,SFO,@,CIN,W 20-17
58,1990,1990-12-17,14,26.242,SFO,@,RAM,W 26-10
59,1990,1990-12-23,15,26.248,SFO,,NOR,L 10-13
60,1990,1990-12-30,16,26.255,SFO,@,MIN,W 20-17
61,1991,1991-09-02,1,27.136,SFO,@,NYG,L 14-16
62,1991,1991-09-08,2,27.142,SFO,,SDG,W 34-14
63,1991,1991-09-15,3,27.149,SFO,@,MIN,L 14-17
64,1991,1991-09-22,4,27.156,SFO,,RAM,W 27-10
65,1991,1991-09-29,5,27.163,SFO,@,RAI,L 6-12
66,1991,1991-10-13,6,27.177,SFO,,ATL,L 34-39
67,1991,1991-10-20,7,27.184,SFO,,DET,W 35-3
68,1991,1991-10-27,8,27.191,SFO,@,PHI,W 23-7
69,1991,1991-11-03,9,27.198,SFO,@,ATL,L 14-17
70,1991,1991-11-10,10,27.205,SFO,@,NOR,L 3-10
71,1991,1991-11-17,11,27.212,SFO,,PHO,W 14-10
72,1991,1991-11-25,12,27.220,SFO,@,RAM,W 33-10
73,1991,1991-12-01,13,27.226,SFO,,NOR,W 38-24
74,1991,1991-12-08,14,27.233,SFO,@,SEA,W 24-22
75,1991,1991-12-14,15,27.239,SFO,,KAN,W 28-14
76,1991,1991-12-23,16,27.248,SFO,,CHI,W 52-14
77,1992,1992-09-06,1,28.140,SFO,@,NYG,W 31-14
78,1992,1992-09-13,2,28.147,SFO,,BUF,L 31-34
79,1992,1992-09-20,3,28.154,SFO,@,NYJ,W 31-14
80,1992,1992-09-27,4,28.161,SFO,@,NOR,W 16-10
81,1992,1992-10-04,5,28.168,SFO,,RAM,W 27-24
82,1992,1992-10-11,6,28.175,SFO,@,NWE,W 24-12
83,1992,1992-10-18,7,28.182,SFO,,ATL,W 56-17
84,1992,1992-11-01,8,28.196,SFO,@,PHO,L 14-24
85,1992,1992-11-09,9,28.204,SFO,@,ATL,W 41-3
86,1992,1992-11-15,10,28.210,SFO,,NOR,W 21-20
87,1992,1992-11-22,11,28.217,SFO,@,RAM,W 27-10
88,1992,1992-11-29,12,28.224,SFO,,PHI,W 20-14
89,1992,1992-12-06,13,28.231,SFO,,MIA,W 27-3
90,1993,1993-09-13,2,29.147,SFO,@,CLE,L 13-23
91,1993,1993-09-19,3,29.153,SFO,,ATL,W 37-30
92,1993,1993-09-26,4,29.160,SFO,@,NOR,L 13-16
93,1993,1993-10-03,5,29.167,SFO,,MIN,W 38-19
94,1993,1993-10-17,6,29.181,SFO,@,DAL,L 17-26
95,1993,1993-10-24,7,29.188,SFO,,PHO,W 28-14
96,1993,1993-10-31,8,29.195,SFO,,RAM,W 40-17
97,1993,1993-11-14,9,29.209,SFO,@,TAM,W 45-21
