ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2017,2017-10-01,4,25.082,NYG,@,TAM,L 23-25,,0.0,0,0
2,2017,2017-10-08,5,25.089,NYG,,LAC,L 22-27,,0.0,0,0
3,2017,2017-10-15,6,25.096,NYG,@,DEN,W 23-10,,0.0,0,0
4,2017,2017-10-22,7,25.103,NYG,,SEA,L 7-24,,0.0,0,0
5,2017,2017-12-10,13,25.152,BUF,,IND,W 13-7,,0.0,1,1
6,2017,2017-12-17,14,25.159,BUF,,MIA,W 24-16,,1.0,1,0
7,2017,2017-12-24,15,25.166,BUF,@,NWE,L 16-37,,0.0,0,1
8,2017,2017-12-31,16,25.173,BUF,@,MIA,W 22-16,,0.0,1,0
