ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1961,1961-09-24,3,31.210,NYT,,DEN,W 35-28,1,19,19.00,0
2,1961,1961-11-05,8,31.252,NYT,@,SDG,L 13-48,1,7,7.00,0
