ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2012,2012-11-18,10,23.327,CAR,,TAM,L 21-27,
2,2012,2012-11-26,11,23.335,CAR,@,PHI,W 30-22,
3,2012,2012-12-02,12,23.341,CAR,@,KAN,L 21-27,
