ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-11-09,9,23.146,CIN,,HOU,W 34-27,
2,2003,2003-11-16,10,23.153,CIN,,KAN,W 24-19,
3,2003,2003-11-23,11,23.160,CIN,@,SDG,W 34-27,
4,2003,2003-12-07,13,23.174,CIN,@,BAL,L 13-31,
