ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2004,2004-12-25,15,25.289,OAK,@,KAN,L 30-31,
2,2004,2005-01-02,16,25.297,OAK,,JAX,L 6-13,
