ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2011,2011-10-23,7,25.033,IND,@,NOR,L 7-62,*,0.0,7,3
2,2011,2011-10-30,8,25.040,IND,@,TEN,L 10-27,*,0.0,4,2
3,2011,2011-11-06,9,25.047,IND,,ATL,L 7-31,*,0.0,4,1
4,2011,2011-11-13,10,25.054,IND,,JAX,L 3-17,*,0.0,1,3
5,2011,2011-11-27,11,25.068,IND,,CAR,L 19-27,*,0.0,2,2
6,2011,2011-12-11,13,25.082,IND,@,BAL,L 10-24,,0.0,1,1
7,2011,2011-12-18,14,25.089,IND,,TEN,W 27-13,,,,
8,2011,2011-12-22,15,25.093,IND,,HOU,W 19-16,,0.0,0,1
9,2011,2012-01-01,16,25.103,IND,@,JAX,L 13-19,,0.0,1,0
