ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1983,1983-09-25,4,22.185,DET,@,MIN,L 17-20
2,1983,1983-10-02,5,22.192,DET,@,RAM,L 10-21
3,1983,1983-10-09,6,22.199,DET,,GNB,W 38-14
4,1983,1983-10-16,7,22.206,DET,,CHI,W 31-17
5,1983,1983-10-23,8,22.213,DET,@,WAS,L 17-38
6,1983,1983-10-30,9,22.220,DET,@,CHI,W 38-17
7,1983,1983-11-07,10,22.228,DET,,NYG,W 15-9
8,1983,1983-11-13,11,22.234,DET,@,HOU,L 17-27
9,1983,1983-11-20,12,22.241,DET,@,GNB,W 23-20
10,1983,1983-11-24,13,22.245,DET,,PIT,W 45-3
11,1983,1983-12-05,14,22.256,DET,,MIN,W 13-2
12,1983,1983-12-11,15,22.262,DET,@,CIN,L 9-17
13,1983,1983-12-18,16,22.269,DET,,TAM,W 23-20
14,1984,1984-09-02,1,23.162,DET,,SFO,L 27-30
15,1984,1984-09-09,2,23.169,DET,@,ATL,W 27-24
16,1984,1984-09-16,3,23.176,DET,@,TAM,L 17-21
17,1984,1984-09-23,4,23.183,DET,,MIN,L 28-29
18,1984,1984-09-30,5,23.190,DET,@,SDG,L 24-27
19,1984,1984-10-07,6,23.197,DET,,DEN,L 7-28
20,1985,1985-09-08,1,24.168,DET,@,ATL,W 28-27
21,1985,1985-09-15,2,24.175,DET,,DAL,W 26-21
22,1985,1985-09-22,3,24.182,DET,@,IND,L 6-14
23,1985,1985-09-29,4,24.189,DET,,TAM,W 30-9
24,1985,1985-10-06,5,24.196,DET,@,GNB,L 10-43
25,1985,1985-10-13,6,24.203,DET,@,WAS,L 3-24
26,1985,1985-10-20,7,24.210,DET,,SFO,W 23-21
27,1985,1985-10-27,8,24.217,DET,,MIA,W 31-21
28,1985,1985-11-03,9,24.224,DET,@,MIN,L 13-16
29,1985,1985-11-10,10,24.231,DET,@,CHI,L 3-24
30,1985,1985-11-17,11,24.238,DET,,MIN,W 41-21
31,1985,1985-11-24,12,24.245,DET,@,TAM,L 16-19
32,1985,1985-11-28,13,24.249,DET,,NYJ,W 31-20
33,1985,1985-12-08,14,24.259,DET,@,NWE,L 6-23
34,1985,1985-12-15,15,24.266,DET,,GNB,L 23-26
35,1985,1985-12-22,16,24.273,DET,,CHI,L 17-37
36,1986,1986-09-07,1,25.167,DET,@,MIN,W 13-10
37,1986,1986-09-14,2,25.174,DET,,DAL,L 7-31
38,1986,1986-09-21,3,25.181,DET,,TAM,L 20-24
39,1986,1986-09-28,4,25.188,DET,@,CLE,L 21-24
40,1986,1986-10-05,5,25.195,DET,,HOU,W 24-13
41,1986,1986-10-12,6,25.202,DET,@,GNB,W 21-14
42,1986,1986-10-19,7,25.209,DET,@,RAM,L 10-14
43,1986,1986-10-26,8,25.216,DET,@,CHI,L 7-13
44,1986,1986-11-02,9,25.223,DET,,CIN,L 17-24
45,1986,1986-11-09,10,25.230,DET,,MIN,L 10-24
46,1986,1986-11-16,11,25.237,DET,@,PHI,W 13-11
47,1986,1986-12-07,14,25.258,DET,@,PIT,L 17-27
48,1986,1986-12-15,15,25.266,DET,,CHI,L 13-16
49,1986,1986-12-21,16,25.272,DET,,ATL,L 6-20
50,1987,1987-09-13,1,26.173,DET,@,MIN,L 19-34
51,1987,1987-09-20,2,26.180,DET,@,RAI,L 7-27
52,1987,1987-10-25,6,26.215,DET,,GNB,L 33-34
53,1987,1987-11-01,7,26.222,DET,@,DEN,L 0-34
54,1987,1987-11-08,8,26.229,DET,,DAL,W 27-17
55,1987,1987-11-15,9,26.236,DET,@,WAS,L 13-20
56,1987,1987-11-22,10,26.243,DET,@,CHI,L 10-30
57,1987,1987-11-26,11,26.247,DET,,KAN,L 20-27
58,1987,1987-12-06,12,26.257,DET,,RAM,L 16-37
59,1987,1987-12-20,14,26.271,DET,,MIN,L 14-17
60,1987,1987-12-27,15,26.278,DET,@,ATL,W 30-13
61,1988,1988-09-04,1,27.164,DET,,ATL,W 31-17
62,1988,1988-09-11,2,27.171,DET,@,RAM,L 10-17
63,1988,1988-09-18,3,27.178,DET,,NOR,L 14-22
64,1988,1988-09-25,4,27.185,DET,,NYJ,L 10-17
65,1988,1988-10-02,5,27.192,DET,@,SFO,L 13-20
66,1988,1988-10-09,6,27.199,DET,,CHI,L 7-24
67,1988,1988-10-16,7,27.206,DET,@,NYG,L 10-30
68,1988,1988-10-23,8,27.213,DET,@,KAN,W 7-6
69,1988,1988-10-30,9,27.220,DET,,NYG,L 10-13
70,1988,1988-11-06,10,27.227,DET,@,MIN,L 17-44
71,1988,1988-11-13,11,27.234,DET,,TAM,L 20-23
72,1988,1988-11-20,12,27.241,DET,@,GNB,W 19-9
73,1988,1988-11-24,13,27.245,DET,,MIN,L 0-23
74,1988,1988-12-04,14,27.255,DET,,GNB,W 30-14
75,1988,1988-12-11,15,27.262,DET,@,CHI,L 12-13
76,1988,1988-12-18,16,27.269,DET,@,TAM,L 10-21
