ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2007,2007-09-09,1,23.126,STL,,CAR,L 13-27,*,,,
2,2007,2007-09-16,2,23.133,STL,,SFO,L 16-17,*,,,
3,2007,2007-09-23,3,23.140,STL,@,TAM,L 3-24,*,,,
4,2007,2007-09-30,4,23.147,STL,@,DAL,L 7-35,*,,,
5,2007,2007-10-07,5,23.154,STL,,ARI,L 31-34,*,,,
6,2007,2007-10-14,6,23.161,STL,@,BAL,L 3-22,*,,,
7,2007,2007-10-21,7,23.168,STL,@,SEA,L 6-33,*,,,
8,2007,2007-10-28,8,23.175,STL,,CLE,L 20-27,*,1.0,,
9,2007,2007-11-11,9,23.189,STL,@,NOR,W 37-29,*,,,
10,2007,2007-11-18,10,23.196,STL,@,SFO,W 13-9,*,,,
11,2007,2007-11-25,11,23.203,STL,,SEA,L 19-24,*,,,
12,2007,2007-12-02,12,23.210,STL,,ATL,W 28-16,*,1.0,,
13,2007,2007-12-09,13,23.217,STL,@,CIN,L 10-19,*,,,
14,2007,2007-12-16,14,23.224,STL,,GNB,L 14-33,*,,,
15,2007,2007-12-20,15,23.228,STL,,PIT,L 24-41,*,,,
16,2007,2007-12-30,16,23.238,STL,@,ARI,L 19-48,*,,,
17,2008,2008-09-07,1,24.124,STL,@,PHI,L 3-38,*,0.0,0,1
18,2008,2008-09-14,2,24.131,STL,,NYG,L 13-41,*,,,
19,2008,2008-09-21,3,24.138,STL,@,SEA,L 13-37,*,0.0,6,0
20,2008,2008-09-28,4,24.145,STL,,BUF,L 14-31,*,0.0,1,0
21,2008,2008-10-12,5,24.159,STL,@,WAS,W 19-17,*,0.0,1,0
22,2008,2008-10-19,6,24.166,STL,,DAL,W 34-14,*,0.0,2,0
23,2008,2008-11-02,8,24.180,STL,,ARI,L 13-34,,,,
24,2008,2008-11-09,9,24.187,STL,@,NYJ,L 3-47,,0.0,1,0
25,2008,2008-11-16,10,24.194,STL,@,SFO,L 16-35,,0.0,0,0
26,2008,2008-11-23,11,24.201,STL,,CHI,L 3-27,,,,
27,2008,2008-11-30,12,24.208,STL,,MIA,L 12-16,,0.0,1,0
28,2008,2008-12-07,13,24.215,STL,@,ARI,L 10-34,,,,
29,2008,2008-12-14,14,24.222,STL,,SEA,L 20-23,*,0.0,4,0
30,2008,2008-12-21,15,24.229,STL,,SFO,L 16-17,*,0.0,3,0
31,2008,2008-12-28,16,24.236,STL,@,ATL,L 27-31,*,0.0,3,0
32,2010,2010-09-12,1,26.129,WAS,,DAL,W 13-7,*,,,
33,2010,2010-09-19,2,26.136,WAS,,HOU,L 27-30,*,0.5,1,3
34,2010,2010-09-26,3,26.143,WAS,@,STL,L 16-30,*,0.0,4,0
35,2010,2010-10-03,4,26.150,WAS,@,PHI,W 17-12,*,,,
36,2010,2010-10-10,5,26.157,WAS,,GNB,W 16-13,*,0.0,1,2
37,2010,2010-10-17,6,26.164,WAS,,IND,L 24-27,*,0.0,0,2
38,2010,2010-10-24,7,26.171,WAS,@,CHI,W 17-14,*,0.0,2,0
39,2010,2010-10-31,8,26.178,WAS,@,DET,L 25-37,*,,,
40,2010,2010-11-15,9,26.193,WAS,,PHI,L 28-59,*,0.0,1,0
41,2010,2010-11-21,10,26.199,WAS,@,TEN,W 19-16,*,0.0,1,1
42,2010,2010-11-28,11,26.206,WAS,,MIN,L 13-17,*,0.0,0,1
43,2010,2010-12-05,12,26.213,WAS,@,NYG,L 7-31,*,0.0,4,1
44,2010,2010-12-12,13,26.220,WAS,,TAM,L 16-17,*,0.0,1,0
45,2010,2010-12-19,14,26.227,WAS,@,DAL,L 30-33,*,0.0,1,1
46,2010,2010-12-26,15,26.234,WAS,@,JAX,W 20-17,*,1.0,4,0
47,2010,2011-01-02,16,26.241,WAS,,NYG,L 14-17,*,0.0,2,4
48,2011,2011-09-11,1,27.128,WAS,,NYG,W 28-14,*,1.0,1,0
49,2011,2011-09-18,2,27.135,WAS,,ARI,W 22-21,,,,
50,2011,2011-09-26,3,27.143,WAS,@,DAL,L 16-18,*,0.5,1,1
51,2011,2011-10-02,4,27.149,WAS,@,STL,W 17-10,*,1.0,2,0
52,2011,2011-10-16,5,27.163,WAS,,PHI,L 13-20,*,0.0,0,1
53,2011,2011-10-23,6,27.170,WAS,@,CAR,L 20-33,*,1.5,2,1
54,2011,2011-10-30,7,27.177,WAS,@,BUF,L 0-23,*,0.0,0,1
55,2011,2011-11-06,8,27.184,WAS,,SFO,L 11-19,*,0.0,1,1
56,2011,2011-11-13,9,27.191,WAS,@,MIA,L 9-20,*,0.0,1,0
57,2011,2011-11-20,10,27.198,WAS,,DAL,L 24-27,*,0.5,1,1
58,2011,2011-11-27,11,27.205,WAS,@,SEA,W 23-17,*,0.0,1,3
59,2011,2011-12-04,12,27.212,WAS,,NYJ,L 19-34,*,0.0,2,3
60,2011,2011-12-11,13,27.219,WAS,,NWE,L 27-34,*,0.0,0,1
61,2011,2011-12-18,14,27.226,WAS,@,NYG,W 23-10,*,0.0,2,0
62,2011,2011-12-24,15,27.232,WAS,,MIN,L 26-33,*,0.5,3,2
63,2011,2012-01-01,16,27.240,WAS,@,PHI,L 10-34,*,0.0,1,0
64,2012,2012-09-09,1,28.126,WAS,@,NOR,W 40-32,*,0.0,1,0
65,2012,2012-09-16,2,28.133,WAS,@,STL,L 28-31,*,,,
