ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,1998,1998-11-01,8,24.030,CIN,,DEN,L 26-33,
2,1998,1998-11-08,9,24.037,CIN,@,JAX,L 11-24,
3,1998,1998-11-15,10,24.044,CIN,@,MIN,L 3-24,
4,1998,1998-12-06,13,24.065,CIN,,BUF,L 20-33,
5,1999,1999-09-12,1,24.345,CIN,@,TEN,L 35-36,
6,1999,1999-09-19,2,24.352,CIN,,SDG,L 7-34,
7,1999,1999-09-26,3,24.359,CIN,@,CAR,L 3-27,
8,1999,1999-10-03,4,25.001,CIN,,STL,L 10-38,
