ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-10-15,7,23.309,CLE,@,DEN,L 10-44,
2,2000,2000-10-22,8,23.316,CLE,@,PIT,L 0-22,
3,2000,2000-10-29,9,23.323,CLE,,CIN,L 3-12,
4,2000,2000-11-05,10,23.330,CLE,,NYG,L 3-24,
