ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,24.234,SDG,@,CIN,W 10-9,1.0
2,1987,1987-10-11,4,24.241,SDG,@,TAM,W 17-13,
3,1987,1987-10-18,5,24.248,SDG,@,RAI,W 23-17,0.5
