ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-09-15,2,22.196,TEN,@,DAL,L 13-21,
2,2002,2002-09-22,3,22.203,TEN,,CLE,L 28-31,
3,2002,2002-09-29,4,22.210,TEN,@,OAK,L 25-52,
4,2002,2002-10-06,5,22.217,TEN,,WAS,L 14-31,
5,2002,2002-10-13,6,22.224,TEN,,JAX,W 23-14,
6,2002,2002-10-27,7,22.238,TEN,@,CIN,W 30-24,
