ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2002,2002-12-01,12,24.022,STL,@,PHI,L 3-10,
2,2002,2002-12-08,13,24.029,STL,@,KAN,L 10-49,
3,2002,2002-12-15,14,24.036,STL,,ARI,W 30-28,
4,2002,2002-12-22,15,24.043,STL,@,SEA,L 10-30,
5,2002,2002-12-30,16,24.051,STL,,SFO,W 31-20,
6,2003,2003-09-28,4,24.323,STL,,ARI,W 37-13,
