ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2006,2006-11-12,9,24.299,SEA,,STL,W 24-22,,,,
2,2006,2006-11-19,10,24.306,SEA,@,SFO,L 14-20,,,,
3,2006,2006-11-27,11,24.314,SEA,,GNB,W 34-24,,,,
4,2006,2006-12-03,12,24.320,SEA,@,DEN,W 23-20,,,,
5,2006,2006-12-10,13,24.327,SEA,@,ARI,L 21-27,,,,
6,2006,2006-12-14,14,24.331,SEA,,SFO,L 14-24,,,,
7,2006,2006-12-24,15,24.341,SEA,,SDG,L 17-20,,,,
8,2006,2006-12-31,16,24.348,SEA,@,TAM,W 23-7,,,,
9,2007,2007-09-09,1,25.235,SEA,,TAM,W 20-6,,,,
10,2007,2007-09-16,2,25.242,SEA,@,ARI,L 20-23,,,,
11,2007,2007-09-23,3,25.249,SEA,,CIN,W 24-21,,,,
12,2007,2007-09-30,4,25.256,SEA,@,SFO,W 23-3,,,,
13,2007,2007-10-07,5,25.263,SEA,@,PIT,L 0-21,,,,
14,2007,2007-10-14,6,25.270,SEA,,NOR,L 17-28,,,,
15,2007,2007-10-21,7,25.277,SEA,,STL,W 33-6,,,,
16,2007,2007-11-04,8,25.291,SEA,@,CLE,L 30-33,,,,
17,2007,2007-11-12,9,25.299,SEA,,SFO,W 24-0,,,,
18,2007,2007-11-18,10,25.305,SEA,,CHI,W 30-23,,,,
19,2007,2007-11-25,11,25.312,SEA,@,STL,W 24-19,,,,
20,2007,2007-12-02,12,25.319,SEA,@,PHI,W 28-24,,,,
21,2007,2007-12-09,13,25.326,SEA,,ARI,W 42-21,,,,
22,2007,2007-12-16,14,25.333,SEA,@,CAR,L 10-13,,,,
23,2007,2007-12-23,15,25.340,SEA,,BAL,W 27-6,,,,
24,2007,2007-12-30,16,25.347,SEA,@,ATL,L 41-44,,,,
25,2008,2008-09-07,1,26.234,SEA,@,BUF,L 10-34,,0.0,0,1
26,2008,2008-09-14,2,26.241,SEA,,SFO,L 30-33,,0.0,0,0
27,2008,2008-09-21,3,26.248,SEA,,STL,W 37-13,,0.0,0,1
28,2008,2008-10-05,4,26.262,SEA,@,NYG,L 6-44,,,,
29,2008,2008-10-12,5,26.269,SEA,,GNB,L 17-27,,,,
30,2008,2008-10-19,6,26.276,SEA,@,TAM,L 10-20,,0.0,0,0
31,2008,2008-10-26,7,26.283,SEA,@,SFO,W 34-13,,0.0,0,0
32,2008,2008-11-02,8,26.290,SEA,,PHI,L 7-26,,0.0,0,0
33,2008,2008-11-09,9,26.297,SEA,@,MIA,L 19-21,,,,
34,2008,2008-11-16,10,26.304,SEA,,ARI,L 20-26,,,,
35,2008,2008-11-23,11,26.311,SEA,,WAS,L 17-20,,0.0,0,0
36,2008,2008-11-27,12,26.315,SEA,@,DAL,L 9-34,,0.0,0,0
37,2008,2008-12-07,13,26.325,SEA,,NWE,L 21-24,,,,
38,2008,2008-12-14,14,26.332,SEA,@,STL,W 23-20,,0.0,0,0
39,2008,2008-12-21,15,26.339,SEA,,NYJ,W 13-3,,0.0,0,0
40,2008,2008-12-28,16,26.346,SEA,@,ARI,L 21-34,,,,
41,2009,2009-09-13,1,27.239,SEA,,STL,W 28-0,,0.0,0,0
42,2009,2009-09-20,2,27.246,SEA,@,SFO,L 10-23,,,,
43,2009,2009-09-27,3,27.253,SEA,,CHI,L 19-25,,0.0,0,0
44,2009,2009-10-04,4,27.260,SEA,@,IND,L 17-34,,0.0,0,0
45,2009,2009-10-11,5,27.267,SEA,,JAX,W 41-0,,0.0,0,1
46,2009,2009-10-18,6,27.274,SEA,,ARI,L 3-27,,0.0,0,0
47,2009,2009-11-01,7,27.288,SEA,@,DAL,L 17-38,,0.0,0,0
48,2009,2009-11-08,8,27.295,SEA,,DET,W 32-20,,0.0,0,1
49,2009,2009-11-15,9,27.302,SEA,@,ARI,L 20-31,,0.0,0,0
50,2009,2009-11-22,10,27.309,SEA,@,MIN,L 9-35,,0.0,0,0
51,2009,2009-11-29,11,27.316,SEA,@,STL,W 27-17,,0.0,0,0
