ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1970,1970-09-21,1,29.018,NYJ,@,CLE,L 21-31
2,1970,1970-09-27,2,29.024,NYJ,@,BOS,W 31-21
3,1970,1970-10-04,3,29.031,NYJ,@,BUF,L 31-34
4,1970,1970-10-10,4,29.037,NYJ,,MIA,L 6-20
5,1970,1970-10-18,5,29.045,NYJ,,BAL,L 22-29
6,1970,1970-10-25,6,29.052,NYJ,,BUF,L 6-10
7,1970,1970-11-01,7,29.059,NYJ,,NYG,L 10-22
8,1970,1970-11-08,8,29.066,NYJ,@,PIT,L 17-21
9,1970,1970-11-15,9,29.073,NYJ,@,RAM,W 31-20
10,1970,1970-11-22,10,29.080,NYJ,,BOS,W 17-3
11,1970,1970-11-29,11,29.087,NYJ,,MIN,W 20-10
12,1970,1970-12-06,12,29.094,NYJ,,OAK,L 13-14
13,1970,1970-12-13,13,29.101,NYJ,@,MIA,L 10-16
14,1970,1970-12-19,14,29.107,NYJ,@,BAL,L 20-35
15,1971,1971-09-19,1,30.016,NYJ,@,BAL,L 0-22
16,1971,1971-09-27,2,30.024,NYJ,@,STL,L 10-17
17,1971,1971-10-03,3,30.030,NYJ,@,MIA,W 14-10
18,1971,1971-10-10,4,30.037,NYJ,@,NWE,L 0-20
19,1971,1971-10-17,5,30.044,NYJ,,BUF,W 28-17
20,1971,1971-10-24,6,30.051,NYJ,,MIA,L 14-30
21,1971,1971-10-31,7,30.058,NYJ,@,SDG,L 21-49
22,1971,1971-11-07,8,30.065,NYJ,,KAN,W 13-10
23,1971,1971-11-14,9,30.072,NYJ,,BAL,L 13-14
24,1971,1971-11-21,10,30.079,NYJ,@,BUF,W 20-7
25,1971,1971-11-28,11,30.086,NYJ,,SFO,L 21-24
26,1971,1971-12-04,12,30.092,NYJ,@,DAL,L 10-52
27,1971,1971-12-12,13,30.100,NYJ,,NWE,W 13-6
28,1971,1971-12-19,14,30.107,NYJ,,CIN,W 35-21
29,1972,1972-09-17,1,31.014,NYJ,@,BUF,W 41-24
30,1972,1972-09-24,2,31.021,NYJ,@,BAL,W 44-34
31,1972,1972-10-01,3,31.028,NYJ,@,HOU,L 20-26
32,1972,1972-10-15,5,31.042,NYJ,@,NWE,W 41-13
33,1972,1972-10-22,6,31.049,NYJ,,BAL,W 24-20
34,1972,1972-10-29,7,31.056,NYJ,,NWE,W 34-10
35,1972,1972-11-05,8,31.063,NYJ,,WAS,L 17-35
36,1972,1972-11-12,9,31.070,NYJ,,BUF,W 41-3
37,1972,1972-11-19,10,31.077,NYJ,@,MIA,L 24-28
38,1972,1972-11-23,11,31.081,NYJ,@,DET,L 20-37
39,1972,1972-12-03,12,31.091,NYJ,,NOR,W 18-17
40,1972,1972-12-11,13,31.099,NYJ,@,OAK,L 16-24
41,1972,1972-12-17,14,31.105,NYJ,,CLE,L 10-26
42,1973,1973-09-17,1,32.014,NYJ,@,GNB,L 7-23
43,1973,1973-09-23,2,32.020,NYJ,@,BAL,W 34-10
44,1973,1973-09-30,3,32.027,NYJ,@,BUF,L 7-9
45,1973,1973-10-07,4,32.034,NYJ,@,MIA,L 3-31
46,1973,1973-10-14,5,32.041,NYJ,@,NWE,W 9-7
47,1973,1973-10-21,6,32.048,NYJ,@,PIT,L 14-26
48,1973,1973-10-28,7,32.055,NYJ,,DEN,L 28-40
49,1973,1973-11-04,8,32.062,NYJ,,MIA,L 14-24
50,1973,1973-11-11,9,32.069,NYJ,,NWE,W 33-13
51,1973,1973-11-18,10,32.076,NYJ,@,CIN,L 14-20
52,1973,1973-11-25,11,32.083,NYJ,,ATL,L 20-28
53,1973,1973-12-02,12,32.090,NYJ,,BAL,W 20-17
54,1973,1973-12-09,13,32.097,NYJ,@,PHI,L 23-24
55,1973,1973-12-16,14,32.104,NYJ,,BUF,L 14-34
