ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,21.255,LAC,,KAN,L 28-38,,0.0,0,0
2,2018,2018-09-16,2,21.262,LAC,@,BUF,W 31-20,,1.0,2,1
3,2018,2018-09-23,3,21.269,LAC,@,LAR,L 23-35,,0.0,0,0
