ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1986,1986-12-07,14,23.346,PHI,,STL,T 10-10,
2,1986,1986-12-14,15,23.353,PHI,@,DAL,W 23-21,
3,1986,1986-12-21,16,23.360,PHI,,WAS,L 14-21,
4,1987,1987-10-04,3,24.282,DEN,,HOU,L 10-40,
5,1987,1987-10-12,4,24.290,DEN,,RAI,W 30-14,1.0
6,1987,1987-10-18,5,24.296,DEN,@,KAN,W 26-17,0.5
7,1987,1987-10-26,6,24.304,DEN,@,MIN,L 27-34,
