ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2015,2015-09-13,1,23.104,IND,@,BUF,L 14-27,,0.0,2,0
2,2015,2015-09-21,2,23.112,IND,,NYJ,L 7-20,,0.0,1,1
3,2015,2015-09-27,3,23.118,IND,@,TEN,W 35-33,,0.0,0,0
4,2015,2015-10-04,4,23.125,IND,,JAX,W 16-13,,0.0,1,0
5,2015,2015-10-08,5,23.129,IND,@,HOU,W 27-20,,0.0,4,1
6,2015,2015-10-18,6,23.139,IND,,NWE,L 27-34,,0.0,0,0
7,2015,2015-11-02,8,23.154,IND,@,CAR,L 26-29,,0.0,0,0
8,2015,2015-11-08,9,23.160,IND,,DEN,W 27-24,,0.0,0,0
9,2015,2015-11-22,10,23.174,IND,@,ATL,W 24-21,*,0.0,7,1
10,2015,2015-11-29,11,23.181,IND,,TAM,W 25-12,*,0.0,3,3
11,2015,2015-12-06,12,23.188,IND,@,PIT,L 10-45,,0.0,1,0
12,2015,2015-12-13,13,23.195,IND,@,JAX,L 16-51,,0.0,1,0
13,2015,2015-12-20,14,23.202,IND,,HOU,L 10-16,,0.0,0,0
14,2015,2015-12-27,15,23.209,IND,@,MIA,W 18-12,,0.0,2,0
15,2015,2016-01-03,16,23.216,IND,,TEN,W 30-24,,0.0,0,0
16,2016,2016-09-18,2,24.109,IND,@,DEN,L 20-34,*,0.0,3,2
17,2016,2016-09-25,3,24.116,IND,,SDG,W 26-22,*,0.0,5,1
18,2016,2016-10-02,4,24.123,IND,@,JAX,L 27-30,*,0.0,2,0
19,2016,2016-10-09,5,24.130,IND,,CHI,W 29-23,*,0.0,7,2
20,2016,2016-10-16,6,24.137,IND,@,HOU,L 23-26,*,0.0,6,0
21,2016,2016-10-23,7,24.144,IND,@,TEN,W 34-26,*,0.0,5,0
22,2016,2016-10-30,8,24.151,IND,,KAN,L 14-30,*,0.0,6,2
23,2016,2016-11-06,9,24.158,IND,@,GNB,W 31-26,*,0.0,7,1
24,2016,2016-11-20,10,24.172,IND,,TEN,W 24-17,*,0.0,8,1
25,2017,2017-11-26,11,25.178,IND,,TEN,L 16-20,,0.0,0,0
26,2017,2017-12-03,12,25.185,IND,@,JAX,L 10-30,,0.0,2,0
27,2017,2017-12-10,13,25.192,IND,@,BUF,L 7-13,,0.0,0,1
28,2017,2017-12-14,14,25.196,IND,,DEN,L 13-25,*,0.0,1,1
29,2017,2017-12-31,16,25.213,IND,,HOU,W 22-13,,0.0,2,1
30,2018,2018-09-09,1,26.100,IND,,CIN,L 23-34,*,0.0,7,0
31,2018,2018-09-16,2,26.107,IND,@,WAS,W 21-9,*,0.0,3,8
32,2018,2018-09-23,3,26.114,IND,@,PHI,L 16-20,*,0.0,10,1
