ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2018,2018-09-09,1,22.005,NOR,,TAM,L 40-48,,0.0,0,1
2,2018,2018-09-16,2,22.012,NOR,,CLE,W 21-18,,0.0,1,2
3,2018,2018-09-23,3,22.019,NOR,@,ATL,W 43-37,,1.0,1,0
