ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1991,1991-09-08,2,24.255,NWE,,CLE,L 0-20
2,1991,1991-09-29,5,24.276,NWE,@,PHO,L 10-24
3,1991,1991-11-03,9,24.311,NWE,@,BUF,L 17-22
4,1991,1991-11-10,10,24.318,NWE,@,MIA,L 20-30
5,1991,1991-11-17,11,24.325,NWE,,NYJ,L 21-28
6,1991,1991-11-24,12,24.332,NWE,,BUF,W 16-13
7,1991,1991-12-01,13,24.339,NWE,@,DEN,L 3-20
8,1991,1991-12-08,14,24.346,NWE,,IND,W 23-17
9,1991,1991-12-15,15,24.353,NWE,@,NYJ,W 6-3
10,1991,1991-12-22,16,24.360,NWE,@,CIN,L 7-29
11,1992,1992-09-06,1,25.254,CIN,@,SEA,W 21-3
12,1992,1992-09-13,2,25.261,CIN,,RAI,W 24-21
13,1992,1992-09-27,4,25.275,CIN,,MIN,L 7-42
14,1992,1992-10-11,5,25.289,CIN,,HOU,L 24-38
15,1992,1992-10-19,6,25.297,CIN,@,PIT,L 0-20
16,1992,1992-10-25,7,25.303,CIN,@,HOU,L 10-26
17,1992,1992-11-01,8,25.310,CIN,,CLE,W 30-10
18,1992,1992-11-08,9,25.317,CIN,@,CHI,W 31-28
19,1992,1992-11-15,10,25.324,CIN,@,NYJ,L 14-17
20,1992,1992-11-22,11,25.331,CIN,,DET,L 13-19
21,1992,1992-11-29,12,25.338,CIN,,PIT,L 9-21
22,1992,1992-12-06,13,25.345,CIN,@,CLE,L 21-37
23,1992,1992-12-13,14,25.352,CIN,@,SDG,L 10-27
24,1992,1992-12-20,15,25.359,CIN,,NWE,W 20-10
25,1992,1992-12-27,16,26.000,CIN,,IND,L 17-21
26,1993,1993-09-20,3,26.267,DEN,@,KAN,L 7-15
27,1993,1993-10-03,4,26.280,DEN,,IND,W 35-13
28,1993,1993-10-10,5,26.287,DEN,@,GNB,L 27-30
29,1993,1993-10-18,6,26.295,DEN,,RAI,L 20-23
30,1993,1993-10-31,7,26.308,DEN,,SEA,W 28-17
31,1993,1993-11-07,8,26.315,DEN,@,CLE,W 29-14
32,1993,1993-11-14,9,26.322,DEN,,MIN,L 23-26
33,1993,1993-11-21,10,26.329,DEN,,PIT,W 37-13
34,1993,1993-11-28,11,26.336,DEN,@,SEA,W 17-9
35,1993,1993-12-05,12,26.343,DEN,@,SDG,L 10-13
36,1993,1993-12-12,13,26.350,DEN,,KAN,W 27-21
37,1993,1993-12-18,14,26.356,DEN,@,CHI,W 13-3
38,1993,1993-12-26,15,26.364,DEN,,TAM,L 10-17
39,1993,1994-01-02,16,27.006,DEN,@,RAI,L 30-33
40,1994,1994-09-04,1,27.251,DEN,,SDG,L 34-37
41,1994,1994-09-11,2,27.258,DEN,@,NYJ,L 22-25
42,1994,1994-09-18,3,27.265,DEN,,RAI,L 16-48
43,1994,1994-09-26,4,27.273,DEN,@,BUF,L 20-27
44,1994,1994-10-09,5,27.286,DEN,@,SEA,W 16-9
45,1994,1994-10-17,6,27.294,DEN,,KAN,L 28-31
46,1994,1994-10-23,7,27.300,DEN,@,SDG,W 20-15
47,1994,1994-10-30,8,27.307,DEN,,CLE,W 26-14
48,1994,1994-11-13,10,27.321,DEN,,SEA,W 17-10
49,1994,1994-11-20,11,27.328,DEN,,ATL,W 32-28
50,1994,1994-11-27,12,27.335,DEN,,CIN,W 15-13
51,1994,1994-12-04,13,27.342,DEN,@,KAN,W 20-17
52,1994,1994-12-11,14,27.349,DEN,@,RAI,L 13-23
53,1994,1994-12-17,15,27.355,DEN,@,SFO,L 19-42
54,1994,1994-12-24,16,27.362,DEN,,NOR,L 28-30
