ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2015,2015-10-11,5,23.086,OAK,,DEN,L 10-16,
2,2015,2015-11-08,8,23.114,OAK,@,PIT,L 35-38,
3,2015,2015-12-20,14,23.156,OAK,,GNB,L 20-30,
4,2015,2015-12-24,15,23.160,OAK,,SDG,W 23-20,
