ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1972,1972-12-10,13,23.211,SDG,@,DEN,L 13-38,1,24,24.00,0
2,1972,1972-12-17,14,23.218,SDG,,PIT,L 2-24,1,20,20.00,0
