ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,sacks
1,1987,1987-10-04,3,22.218,GNB,@,MIN,W 23-16,0.5
2,1987,1987-10-11,4,22.225,GNB,,DET,L 16-19,
3,1987,1987-10-18,5,22.232,GNB,,PHI,W 16-10,
