ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2010,2010-09-12,1,24.146,JAX,,DEN,W 24-17,
2,2010,2010-11-21,10,24.216,JAX,,CLE,W 24-20,
3,2010,2010-12-05,12,24.230,JAX,@,TEN,W 17-6,
