ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2000,2000-09-03,1,23.301,NWE,,TAM,L 16-21,
2,2000,2000-09-11,2,23.309,NWE,@,NYJ,L 19-20,
3,2000,2000-11-05,9,23.364,NWE,,BUF,L 13-16,
4,2000,2000-11-12,10,24.005,NWE,@,CLE,L 11-19,
5,2000,2000-11-23,12,24.016,NWE,@,DET,L 9-34,
6,2000,2000-12-10,14,24.033,NWE,@,CHI,L 17-24,
7,2000,2000-12-17,15,24.040,NWE,@,BUF,W 13-10,
8,2000,2000-12-24,16,24.047,NWE,,MIA,L 24-27,
