ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1993,1993-09-12,2,23.262,CIN,,IND,L 6-9
2,1993,1993-11-14,9,23.325,CIN,,HOU,L 3-38
3,1993,1993-12-05,12,23.346,CIN,@,SFO,L 8-21
4,1993,1993-12-12,13,23.353,CIN,@,NWE,L 2-7
5,1993,1993-12-19,14,23.360,CIN,,RAM,W 15-3
6,1993,1993-12-26,15,24.002,CIN,,ATL,W 21-17
7,1993,1994-01-02,16,24.009,CIN,@,NOR,L 13-20
