ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2013,2013-09-08,1,23.297,JAX,,KAN,L 2-28,,,,
2,2013,2013-09-15,2,23.304,JAX,@,OAK,L 9-19,,,,
3,2013,2013-09-22,3,23.311,JAX,@,SEA,L 17-45,,,,
4,2013,2013-09-29,4,23.318,JAX,,IND,L 3-37,,0.0,1,0
5,2013,2013-10-06,5,23.325,JAX,@,STL,L 20-34,,,,
6,2013,2013-10-13,6,23.332,JAX,@,DEN,L 19-35,,0.0,0,0
7,2013,2013-10-20,7,23.339,JAX,,SDG,L 6-24,,,,
8,2013,2013-10-27,8,23.346,JAX,,SFO,L 10-42,,,,
9,2013,2013-11-10,9,23.360,JAX,@,TEN,W 29-27,,,,
10,2013,2013-11-17,10,24.002,JAX,,ARI,L 14-27,,0.0,1,0
11,2013,2013-11-24,11,24.009,JAX,@,HOU,W 13-6,,,,
12,2013,2013-12-01,12,24.016,JAX,@,CLE,W 32-28,,0.0,0,1
13,2013,2013-12-05,13,24.020,JAX,,HOU,W 27-20,,,,
14,2013,2013-12-15,14,24.030,JAX,,BUF,L 20-27,,,,
15,2013,2013-12-22,15,24.037,JAX,,TEN,L 16-20,,,,
16,2013,2013-12-29,16,24.044,JAX,@,IND,L 10-30,,,,
17,2014,2014-09-07,1,24.296,JAX,@,PHI,L 17-34,,0.0,0,2
18,2014,2014-09-14,2,24.303,JAX,@,WAS,L 10-41,,,,
19,2014,2014-09-21,3,24.310,JAX,,IND,L 17-44,,,,
20,2014,2014-09-28,4,24.317,JAX,@,SDG,L 14-33,,,,
21,2014,2014-10-05,5,24.324,JAX,,PIT,L 9-17,,,,
22,2014,2014-10-12,6,24.331,JAX,@,TEN,L 14-16,,,,
23,2014,2014-10-19,7,24.338,JAX,,CLE,W 24-6,,,,
24,2014,2014-10-26,8,24.345,JAX,,MIA,L 13-27,,,,
25,2014,2014-11-02,9,24.352,JAX,@,CIN,L 23-33,,0.0,1,0
26,2014,2014-11-09,10,24.359,JAX,,DAL,L 17-31,,,,
27,2014,2014-11-23,11,25.008,JAX,@,IND,L 3-23,,,,
28,2014,2014-11-30,12,25.015,JAX,,NYG,W 25-24,,0.0,1,0
29,2014,2014-12-07,13,25.022,JAX,,HOU,L 13-27,,,,
30,2014,2014-12-14,14,25.029,JAX,@,BAL,L 12-20,,,,
31,2014,2014-12-18,15,25.033,JAX,,TEN,W 21-13,,,,
32,2014,2014-12-28,16,25.043,JAX,@,HOU,L 17-23,,0.0,1,0
33,2015,2015-09-13,1,25.302,JAX,,CAR,L 9-20,,0.0,0,0
34,2015,2015-09-20,2,25.309,JAX,,MIA,W 23-20,,0.0,0,0
35,2015,2015-09-27,3,25.316,JAX,@,NWE,L 17-51,,0.0,0,0
36,2015,2015-10-04,4,25.323,JAX,@,IND,L 13-16,,0.0,0,0
37,2015,2015-10-11,5,25.330,JAX,@,TAM,L 31-38,,0.0,0,0
38,2015,2015-10-18,6,25.337,JAX,,HOU,L 20-31,,0.0,0,0
39,2015,2015-10-25,7,25.344,JAX,,BUF,W 34-31,,0.0,0,0
40,2015,2015-11-08,8,25.358,JAX,@,NYJ,L 23-28,,0.0,0,0
41,2015,2015-11-15,9,26.000,JAX,@,BAL,W 22-20,,0.0,0,0
42,2015,2015-11-19,10,26.004,JAX,,TEN,W 19-13,,0.0,0,0
43,2015,2015-11-29,11,26.014,JAX,,SDG,L 25-31,,0.0,0,0
44,2015,2015-12-06,12,26.021,JAX,@,TEN,L 39-42,,0.0,0,0
45,2015,2015-12-13,13,26.028,JAX,,IND,W 51-16,,0.0,0,0
46,2015,2015-12-20,14,26.035,JAX,,ATL,L 17-23,,0.0,0,0
47,2015,2015-12-27,15,26.042,JAX,@,NOR,L 27-38,,0.0,0,0
48,2015,2016-01-03,16,26.049,JAX,@,HOU,L 6-30,,0.0,0,0
49,2016,2016-09-11,1,26.301,JAX,,GNB,L 23-27,,0.0,0,0
50,2016,2016-09-18,2,26.308,JAX,@,SDG,L 14-38,,0.0,0,0
51,2016,2016-09-25,3,26.315,JAX,,BAL,L 17-19,,0.0,0,0
52,2016,2016-10-02,4,26.322,JAX,,IND,W 30-27,,0.0,0,0
53,2016,2016-10-16,5,26.336,JAX,@,CHI,W 17-16,,0.0,0,0
54,2016,2016-10-23,6,26.343,JAX,,OAK,L 16-33,,0.0,0,0
55,2016,2016-10-27,7,26.347,JAX,@,TEN,L 22-36,,0.0,0,0
56,2016,2016-11-06,8,26.357,JAX,@,KAN,L 14-19,,0.0,0,0
57,2016,2016-11-13,9,26.364,JAX,,HOU,L 21-24,,0.0,0,0
58,2016,2016-11-20,10,27.005,JAX,@,DET,L 19-26,,0.0,0,0
59,2016,2016-11-27,11,27.012,JAX,@,BUF,L 21-28,,0.0,0,0
60,2016,2016-12-04,12,27.019,JAX,,DEN,L 10-20,,0.0,0,0
61,2016,2016-12-11,13,27.026,JAX,,MIN,L 16-25,,0.0,0,0
62,2016,2016-12-18,14,27.033,JAX,@,HOU,L 20-21,,0.0,0,0
63,2016,2016-12-24,15,27.039,JAX,,TEN,W 38-17,,0.0,0,0
64,2016,2017-01-01,16,27.047,JAX,@,IND,L 20-24,,0.0,0,0
65,2018,2018-09-09,1,28.298,JAX,@,NYG,W 20-15,,0.0,0,0
66,2018,2018-09-16,2,28.305,JAX,,NWE,W 31-20,,0.0,0,0
67,2018,2018-09-23,3,28.312,JAX,,TEN,L 6-9,,0.0,0,0
