ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,kick_ret,kick_ret_yds,kick_ret_yds_per_ret,kick_ret_td
1,1964,1964-11-22,11,25.046,PHI,,STL,L 13-38,1,0,0.00,0
2,1964,1964-12-06,13,25.060,PHI,,DAL,W 24-14,1,0,0.00,0
