ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1965,1965-11-07,8,31.106,GNB,,DET,L 7-12,1,21,0
2,1969,1969-11-23,10,35.122,GNB,,DET,L 10-16,1,0,0
