ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs
1,2003,2003-11-16,10,23.344,TEN,,JAX,W 10-3,
2,2003,2003-12-07,13,24.000,TEN,,IND,L 27-29,
3,2004,2004-12-13,13,25.006,TEN,,KAN,L 38-49,
4,2004,2004-12-19,14,25.012,TEN,@,OAK,L 35-40,
5,2004,2004-12-25,15,25.018,TEN,,DEN,L 16-37,
6,2004,2005-01-02,16,25.026,TEN,,DET,W 24-19,
