ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2014,2014-09-14,2,24.208,SFO,,CHI,L 20-28,,,,
2,2014,2014-11-09,9,24.264,SFO,@,NOR,W 27-24,,0.0,1,0
3,2014,2014-11-16,10,24.271,SFO,@,NYG,W 16-10,,0.0,2,0
4,2014,2014-11-23,11,24.278,SFO,,WAS,W 17-13,,0.0,2,0
5,2014,2014-11-27,12,24.282,SFO,,SEA,L 3-19,,0.0,4,1
6,2014,2014-12-07,13,24.292,SFO,@,OAK,L 13-24,,,,
7,2014,2014-12-14,14,24.299,SFO,@,SEA,L 7-17,,2.0,2,0
8,2014,2014-12-20,15,24.305,SFO,,SDG,L 35-38,,0.0,2,0
9,2014,2014-12-28,16,24.313,SFO,,ARI,W 20-17,,1.0,3,0
10,2015,2015-09-14,1,25.208,SFO,,MIN,W 20-3,,1.0,1,0
11,2015,2015-09-20,2,25.214,SFO,@,PIT,L 18-43,,0.0,2,0
12,2015,2015-09-27,3,25.221,SFO,@,ARI,L 7-47,,0.0,1,1
13,2015,2015-10-04,4,25.228,SFO,,GNB,L 3-17,,0.0,5,1
14,2015,2015-10-11,5,25.235,SFO,@,NYG,L 27-30,,0.0,0,1
15,2015,2015-10-18,6,25.242,SFO,,BAL,W 25-20,,0.0,0,0
16,2015,2015-10-22,7,25.246,SFO,,SEA,L 3-20,,0.0,3,1
17,2015,2015-11-01,8,25.256,SFO,@,STL,L 6-27,,0.0,0,0
18,2015,2015-11-29,11,25.284,SFO,,ARI,L 13-19,,0.0,0,0
19,2015,2015-12-06,12,25.291,SFO,@,CHI,W 26-20,,0.0,0,0
20,2015,2015-12-13,13,25.298,SFO,@,CLE,L 10-24,,0.0,1,2
21,2015,2015-12-20,14,25.305,SFO,,CIN,L 14-24,*,0.0,0,0
22,2015,2015-12-27,15,25.312,SFO,@,DET,L 17-32,,0.0,0,0
23,2015,2016-01-03,16,25.319,SFO,,STL,W 19-16,,0.0,1,2
24,2016,2016-09-12,1,26.207,SFO,,LAR,W 28-0,,0.0,1,0
25,2016,2016-09-18,2,26.213,SFO,@,CAR,L 27-46,,0.0,0,1
26,2016,2016-09-25,3,26.220,SFO,@,SEA,L 18-37,,0.0,0,2
27,2016,2016-10-02,4,26.227,SFO,,DAL,L 17-24,,0.0,0,1
28,2016,2016-10-06,5,26.231,SFO,,ARI,L 21-33,,0.0,0,0
29,2016,2016-10-16,6,26.241,SFO,@,BUF,L 16-45,,0.0,1,0
30,2016,2016-10-23,7,26.248,SFO,,TAM,L 17-34,,0.0,0,0
31,2016,2016-11-06,8,26.262,SFO,,NOR,L 23-41,,0.0,3,1
32,2016,2016-11-13,9,26.269,SFO,@,ARI,L 20-23,,0.0,2,0
33,2016,2016-11-20,10,26.276,SFO,,NWE,L 17-30,,0.0,2,1
34,2016,2016-11-27,11,26.283,SFO,@,MIA,L 24-31,,0.0,0,0
35,2016,2016-12-04,12,26.290,SFO,@,CHI,L 6-26,,0.0,0,0
36,2016,2016-12-18,14,26.304,SFO,@,ATL,L 13-41,,0.0,1,2
37,2017,2017-09-10,1,27.204,SFO,,CAR,L 3-23,*,0.0,1,1
38,2017,2017-09-17,2,27.211,SFO,@,SEA,L 9-12,,1.0,2,1
39,2017,2017-09-21,3,27.215,SFO,,LAR,L 39-41,*,0.0,2,0
40,2017,2017-11-26,11,27.281,SFO,,SEA,L 13-24,*,0.0,2,0
41,2017,2017-12-10,13,27.295,SFO,@,HOU,W 26-16,*,0.0,1,1
42,2017,2017-12-17,14,27.302,SFO,,TEN,W 25-23,*,0.5,0,1
43,2017,2017-12-24,15,27.309,SFO,,JAX,W 44-33,*,0.0,4,0
44,2017,2017-12-31,16,27.316,SFO,@,LAR,W 34-13,*,0.0,2,1
45,2018,2018-09-16,2,28.210,OAK,@,DEN,L 19-20,,0.0,1,0
