ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result
1,1994,1994-09-04,1,23.272,IND,,HOU,W 45-21
2,1994,1994-09-11,2,23.279,IND,@,TAM,L 10-24
3,1994,1994-09-18,3,23.286,IND,@,PIT,L 21-31
4,1994,1994-09-25,4,23.293,IND,,CLE,L 14-21
5,1994,1994-10-02,5,23.300,IND,,SEA,W 17-15
6,1994,1994-10-09,6,23.307,IND,@,NYJ,L 6-16
7,1994,1994-10-16,7,23.314,IND,@,BUF,W 27-17
8,1994,1994-10-23,8,23.321,IND,,WAS,L 27-41
9,1994,1994-10-30,9,23.328,IND,,NYJ,W 28-25
10,1994,1994-11-06,10,23.335,IND,@,MIA,L 21-22
11,1994,1994-11-20,11,23.349,IND,@,CIN,W 17-13
12,1994,1994-11-27,12,23.356,IND,,NWE,L 10-12
13,1994,1994-12-04,13,23.363,IND,@,SEA,W 31-19
14,1994,1994-12-11,14,24.005,IND,@,NWE,L 13-28
15,1994,1994-12-18,15,24.012,IND,,MIA,W 10-6
16,1994,1994-12-24,16,24.018,IND,,BUF,W 10-9
17,1995,1995-09-03,1,24.271,IND,,CIN,L 21-24
18,1995,1995-09-10,2,24.278,IND,@,NYJ,W 27-24
19,1995,1995-09-17,3,24.285,IND,@,BUF,L 14-20
20,1995,1995-10-01,4,24.299,IND,,STL,W 21-18
21,1995,1995-10-08,5,24.306,IND,@,MIA,W 27-24
22,1995,1995-10-15,6,24.313,IND,,SFO,W 18-17
23,1995,1995-10-22,7,24.320,IND,@,OAK,L 17-30
24,1996,1996-09-08,2,25.277,IND,@,NYJ,W 21-7
25,1996,1996-09-15,3,25.284,IND,@,DAL,W 25-24
26,1996,1996-09-23,4,25.292,IND,,MIA,W 10-6
27,1996,1996-10-06,5,25.305,IND,@,BUF,L 13-16
28,1996,1996-10-13,6,25.312,BAL,@,IND,L 21-26
29,1996,1996-10-20,7,25.319,IND,,NWE,L 9-27
30,1996,1996-10-27,8,25.326,IND,@,WAS,L 16-31
31,1996,1996-11-03,9,25.333,IND,,SDG,L 19-26
32,1996,1996-11-10,10,25.340,IND,@,MIA,L 13-37
33,1996,1996-11-17,11,25.347,IND,,NYJ,W 34-29
34,1996,1996-11-24,12,25.354,IND,@,NWE,L 13-27
35,1996,1996-12-01,13,25.361,IND,,BUF,W 13-10
36,1996,1996-12-05,14,25.365,IND,,PHI,W 37-10
