ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists,def_int,def_int_yds,def_int_td
24,2007,2007-12-30,16,22.228,BAL,,PIT,W 27-21,,,,,,,
25,2008,2008-09-21,2,23.128,BAL,,CLE,W 28-10,,,,,,,
26,2008,2008-09-29,3,23.136,BAL,@,PIT,L 20-23,,0.0,0,0,0,0,0
27,2008,2008-10-12,5,23.149,BAL,@,IND,L 3-31,,,,,,,
28,2008,2008-10-26,7,23.163,BAL,,OAK,W 29-10,,,,,,,
29,2009,2009-09-13,1,24.120,GNB,,CHI,W 21-15,,0.0,0,0,0,0,0
30,2009,2009-09-20,2,24.127,GNB,,CIN,L 24-31,,0.0,0,0,0,0,0
31,2009,2009-09-27,3,24.134,GNB,@,STL,W 36-17,,0.0,1,0,0,0,0
32,2009,2009-10-05,4,24.142,GNB,@,MIN,L 23-30,*,0.0,3,0,0,0,0
33,2009,2009-10-18,5,24.155,GNB,,DET,W 26-0,,0.0,0,2,0,0,0
34,2009,2009-10-25,6,24.162,GNB,@,CLE,W 31-3,,0.0,0,0,0,0,0
35,2009,2009-11-01,7,24.169,GNB,,MIN,L 26-38,,0.0,0,0,0,0,0
36,2009,2009-11-15,9,24.183,GNB,,DAL,W 17-7,,0.0,0,0,0,0,0
37,2009,2009-11-22,10,24.190,GNB,,SFO,W 30-24,,0.0,0,1,0,0,0
38,2009,2009-11-26,11,24.194,GNB,@,DET,W 34-12,,,,,,,
39,2009,2009-12-07,12,24.205,GNB,,BAL,W 27-14,,0.0,0,0,0,0,0
40,2009,2009-12-13,13,24.211,GNB,@,CHI,W 21-14,,0.0,0,0,0,0,0
41,2009,2009-12-20,14,24.218,GNB,@,PIT,L 36-37,,0.0,0,2,0,0,0
42,2009,2009-12-27,15,24.225,GNB,,SEA,W 48-10,,,,,,,
43,2010,2010-09-12,1,25.119,GNB,@,PHI,W 27-20,,0.0,0,0,0,0,0
44,2010,2010-09-19,2,25.126,GNB,,BUF,W 34-7,,0.0,0,1,0,0,0
45,2010,2010-09-27,3,25.134,GNB,@,CHI,L 17-20,,0.0,0,0,1,15,0
46,2010,2010-10-03,4,25.140,GNB,,DET,W 28-26,,0.0,2,1,0,0,0
47,2010,2010-10-10,5,25.147,GNB,@,WAS,L 13-16,,0.0,0,1,0,0,0
48,2011,2011-09-11,1,26.118,NYG,@,WAS,L 14-28,,0.0,0,0,0,0,0
49,2011,2011-09-19,2,26.126,NYG,,STL,W 28-16,,0.0,0,1,0,0,0
50,2011,2011-09-25,3,26.132,NYG,@,PHI,W 29-16,,0.0,0,0,0,0,0
51,2011,2011-10-02,4,26.139,NYG,@,ARI,W 31-27,,,,,,,
52,2011,2011-10-09,5,26.146,NYG,,SEA,L 25-36,,0.0,0,0,0,0,0
53,2011,2011-10-16,6,26.153,NYG,,BUF,W 27-24,,,,,,,
54,2011,2011-10-30,7,26.167,NYG,,MIA,W 20-17,,0.0,0,1,0,0,0
55,2011,2011-11-06,8,26.174,NYG,@,NWE,W 24-20,,0.0,0,0,0,0,0
56,2011,2011-11-13,9,26.181,NYG,@,SFO,L 20-27,,0.0,0,0,0,0,0
57,2011,2011-11-20,10,26.188,NYG,,PHI,L 10-17,,0.0,0,1,0,0,0
58,2011,2011-12-04,12,26.202,NYG,,GNB,L 35-38,,,,,,,
59,2011,2011-12-11,13,26.209,NYG,@,DAL,W 37-34,,0.0,0,1,0,0,0
60,2011,2011-12-24,15,26.222,NYG,@,NYJ,W 29-14,,,,,,,
61,2011,2012-01-01,16,26.230,NYG,,DAL,W 31-14,,0.0,0,0,0,0,0
62,2012,2012-11-11,9,27.179,NWE,,BUF,W 37-31,,0.0,0,0,0,0,0
63,2012,2012-11-18,10,27.186,NWE,,IND,W 59-24,,0.0,0,0,0,0,0
64,2012,2012-11-22,11,27.190,NWE,@,NYJ,W 49-19,,0.0,1,0,0,0,0
65,2012,2012-12-23,15,27.221,NWE,@,JAX,W 23-16,,,,,,,
66,2012,2012-12-30,16,27.228,NWE,,MIA,W 28-0,,1.0,1,0,0,0,0
67,2013,2013-11-17,10,28.185,CHI,,BAL,W 23-20,,,,,,,
68,2013,2013-11-24,11,28.192,CHI,@,STL,L 21-42,,,,,,,
69,2013,2013-12-01,12,28.199,CHI,@,MIN,L 20-23,,0.0,0,1,0,0,0
70,2013,2013-12-09,13,28.207,CHI,,DAL,W 45-28,,,,,,,
71,2013,2013-12-15,14,28.213,CHI,@,CLE,W 38-31,,,,,,,
72,2013,2013-12-22,15,28.220,CHI,@,PHI,L 11-54,,0.0,1,0,0,0,0
73,2013,2013-12-29,16,28.227,CHI,,GNB,L 28-33,,0.0,1,0,0,0,0
