ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,def_int,def_int_yds,def_int_td
1,1961,1961-10-15,5,27.196,PIT,,WAS,W 20-0,1,27,0
2,1961,1961-12-10,13,27.252,PIT,@,WAS,W 30-14,1,19,0
