ranker,year_id,game_date,game_num,age,team,game_location,opp,game_result,gs,sacks,tackles_solo,tackles_assists
1,2016,2016-09-25,3,23.042,CHI,@,DAL,L 17-31,,0.0,0,0
2,2016,2016-10-16,6,23.063,CHI,,JAX,L 16-17,,0.0,0,0
3,2016,2016-10-20,7,23.067,CHI,@,GNB,L 10-26,,0.0,0,0
4,2016,2016-10-31,8,23.078,CHI,,MIN,W 20-10,,0.0,0,0
5,2016,2016-11-13,9,23.091,CHI,@,TAM,L 10-36,,0.0,1,0
6,2016,2016-11-20,10,23.098,CHI,@,NYG,L 16-22,*,0.0,3,4
7,2016,2016-11-27,11,23.105,CHI,,TEN,L 21-27,*,0.0,2,0
8,2016,2016-12-04,12,23.112,CHI,,SFO,W 26-6,*,0.0,2,0
9,2016,2016-12-11,13,23.119,CHI,@,DET,L 17-20,*,0.0,2,0
10,2016,2016-12-18,14,23.126,CHI,,GNB,L 27-30,*,0.0,5,0
11,2016,2016-12-24,15,23.132,CHI,,WAS,L 21-41,*,0.0,1,1
12,2017,2017-09-10,1,24.027,CHI,,ATL,L 17-23,,0.0,0,0
13,2017,2017-09-28,4,24.045,CHI,@,GNB,L 14-35,,0.0,0,0
14,2017,2017-10-09,5,24.056,CHI,,MIN,L 17-20,,0.0,0,0
15,2017,2017-10-15,6,24.062,CHI,@,BAL,W 27-24,,0.0,0,0
16,2017,2017-10-22,7,24.069,CHI,,CAR,W 17-3,,0.0,0,0
17,2017,2017-10-29,8,24.076,CHI,@,NOR,L 12-20,,0.0,0,0
18,2017,2017-11-12,9,24.090,CHI,,GNB,L 16-23,,0.0,0,0
19,2017,2017-11-19,10,24.097,CHI,,DET,L 24-27,,0.0,0,0
20,2017,2017-11-26,11,24.104,CHI,@,PHI,L 3-31,,0.0,0,1
21,2017,2017-12-10,13,24.118,CHI,@,CIN,W 33-7,,0.0,0,0
22,2017,2017-12-16,14,24.124,CHI,@,DET,L 10-20,,0.0,1,1
23,2017,2017-12-24,15,24.132,CHI,,CLE,W 20-3,,0.0,0,0
24,2017,2017-12-31,16,24.139,CHI,@,MIN,L 10-23,,0.0,0,0
25,2018,2018-09-09,1,25.026,CHI,@,GNB,L 23-24,,0.0,0,0
26,2018,2018-09-17,2,25.034,CHI,,SEA,W 24-17,,0.0,0,0
27,2018,2018-09-23,3,25.040,CHI,@,ARI,W 16-14,,0.0,0,0
